"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1253.95/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xf75f4b78fd918bf47cade41a0bef90912abc524bb4463f0f870eb25ef825cb0d","16215125","1671409307","2022-12-19 00:21:47","0xafa2aa7473f36b47d6a64454a33c9c3da07b59db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000258316016469","0.323915368851303","1167.68","","","Transfer",""
"0xdc7d1b0f18acd24e909ff7c9d523f16932f3f1a412a1f8b5e03427d9eb33b36d","16215134","1671409415","2022-12-19 00:23:35","0x235f9f6d406a9bd6a85c4e8177e4b93e61a6cb1d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000264196718919","0.33128947568848","1167.68","","","Transfer",""
"0xe495bd205331c3fa97eba74a048f53176963fbe95dd8156c581e62e3736e9497","16215160","1671409739","2022-12-19 00:28:59","0x5e4dd87b4fca3c89ed9b61eb28793a31a5e097d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000284901208536","0.357251870443717","1167.68","","","Transfer",""
"0xe9be76d8d1e78e0ea5b1ab1244f642737e8f26bb3fc3cc6caf104d2eea9d105a","16215161","1671409751","2022-12-19 00:29:11","0xdfc9b13bd2dc0afc13e3a81466bad5a6b3f15451","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000275692241832","0.345704286645236","1167.68","","","Transfer",""
"0x8153b94d7450f3b58cc2bba42b04a877867682aef608013c3015cc55e1da0822","16215181","1671409991","2022-12-19 00:33:11","0x7692788d13c55e0a3cb5d82fce863dc10f593526","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00028597759197","0.358601601450782","1167.68","","","Transfer",""
"0x14b08f1a66379f954bde28dcdaff4bc1aa8756d6c17a247701f827850ff6fa26","16215222","1671410483","2022-12-19 00:41:23","0xaa7b2cba2a9a44abec2ee1be5458b76293a736c4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000296113317738","0.371311294777565","1167.68","","","Transfer",""
"0x6317a7e3716f6d9d4ce6ba373832e53266a5cd4fea6b070697648019f6c6ca8f","16215267","1671411023","2022-12-19 00:50:23","0x26f02bd10a7faaa0eda2565b8f739a3be46d54fa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000293174829696","0.367626577697299","1167.68","","","Transfer",""
"0x474c29c6e17fc8d6ae9d7841299a0ad95844c601bd253daaaf3c67b2749ae754","16215276","1671411143","2022-12-19 00:52:23","0xe2d314fa01728006702a6773409c7000dd6bd9fe","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000301375541691","0.377909860503429","1167.68","","","Transfer",""
"0x53bf3115f0ab0ea22843ca77fa6f0cc0dbb8b0ab17e94341ef9b8a4792d10d09","16215286","1671411263","2022-12-19 00:54:23","0xce2bcb6cbe3f47cece66e85be3103bbb3e3f429d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000284257214577","0.356444334218829","1167.68","","","Transfer",""
"0xcd0ebdbaf209776fdd701e83f7c1d243e505698fda31c4c59b74033a5e16aa07","16215297","1671411395","2022-12-19 00:56:35","0xd902761e7ab4077b0d31cac9c7722651a53a1892","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000270309020541","0.338953996307387","1167.68","","","Transfer",""
"0xb502f53b6f246278b6c70617f02aaadca04c868fc237eaf73f742bc0eb533c1e","16215331","1671411803","2022-12-19 01:03:23","0xafe258cac890ecd5ecdbbc6fd32c9de00e91990b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000321812269884","0.403536495821042","1167.68","","","Transfer",""
"0xb077a879388110676e7fbca6f00a386ea0ff4e2eb507ce13e7a7215c95c54c62","16215350","1671412031","2022-12-19 01:07:11","0xcdc51d3c71f70a4b8947e154a8519b3406833e47","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000302602945785","0.379448963867101","1167.68","","","Transfer",""
"0xa210b70ba68d131a1147b31829926f8beccb4617bde7bac9e72aac28b505a4e5","16215355","1671412091","2022-12-19 01:08:11","0x4e6a5ea427ba9b8107c11362c7d41e84f301ffa3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000269603315772","0.338069077812299","1167.68","","","Transfer",""
"0x489d55bb60b4d883cc2360a556b4991c5a9308be16456786456b1e22cbe41b51","16215377","1671412355","2022-12-19 01:12:35","0xa683e9cdfdf33a33a72ee0f0f5c6ea4532c53b00","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000323405694108","0.405534570126727","1167.68","","","Transfer",""
"0x16829a6dd647ec2a2e1cdb3217c03ffd9d41d5b21dd55e23ff3c1a508aaa547c","16215377","1671412355","2022-12-19 01:12:35","0x39626fad8c834a7e1dd9108a8d6ac5762af1ff8b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000323405694108","0.405534570126727","1167.68","","","Transfer",""
"0x97a728e53846ca57498bf052d770e1970b3878902c3c0163c4f92d09e411a6ed","16215380","1671412391","2022-12-19 01:13:11","0x7fb90167dd7e28c9ae0ec24d55823eee1a1772de","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000297349455291","0.372861349462149","1167.68","","","Transfer",""
"0x4639ac32c9566dfb1d3fac2fdbb4d7c5270a948e410865955fbfa6a068f1d55e","16215386","1671412463","2022-12-19 01:14:23","0x0a3860905c566614f60366e855e036e47d11dbfb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000291489800112","0.365513634850442","1167.68","","","Transfer",""
"0x55ac383ce39af8e096eb0bad3d1c19cf3fa98e48d29c37a815b706c309efaa23","16215390","1671412511","2022-12-19 01:15:11","0x651d58834611c7adffbf3edda2f77b24691825aa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000282453529722","0.354182603594902","1167.68","","","Transfer",""
"0xea6e40f06478cd0e7e2921254c1a8618f1c9b19972d15e6f3508b9a53d7befc8","16215413","1671412787","2022-12-19 01:19:47","0x266d9428443b4b9a1969b67d8cba47a7a7ea076a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000300377156373","0.376657935233923","1167.68","","","Transfer",""
"0x64e6b5bdd08466591e7688778872bc9918527824c3cbac2cc83557d57e959308","16215417","1671412835","2022-12-19 01:20:35","0xe6b3249662efb0de13aa0535ad2c0a118220b2cf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000317990126916","0.398743719646318","1167.68","","","Transfer",""
"0xdb290d54c3fc4a78fcd7f90cb1c9803a0bd1cf893b7c55c5f224196d02de175a","16215462","1671413375","2022-12-19 01:29:35","0xee7d2306d4503253e5711a53463ae850d6315a23","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000264504893604","0.331675911334736","1167.68","","","Transfer",""
"0xd38abef3c7dd90e2a30bbfb8c8df6460b477c69f91d2dee507add547b24175fc","16215465","1671413411","2022-12-19 01:30:11","0xd459fbb5bf68a30b17220f810f3e6a8fe6c0af08","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000277751755491","0.348286813797939","1167.68","","","Transfer",""
"0x0041fdf9d45ff7f29d1042647cda2d54b7c553850a520ddb37ac7110e519475c","16215477","1671413567","2022-12-19 01:32:47","0xceb25a7657418404a8e494b8f08e669f68273ac7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000291548549901","0.365587304148359","1167.68","","","Transfer",""
"0x85ecc85e8c7a69b150cc00ab0a0bac46e3dcf5eca92c30138691e264c4b1a434","16215544","1671414383","2022-12-19 01:46:23","0x914ec51e16483c6a0f6ffb8fc3da35cea241cacc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000304650945165","0.382017052689652","1167.68","","","Transfer",""
"0x826e51c28f202cde8b26af3d8e94620a6c9f4c331d0eb1f91d63b2ec232879f1","16215561","1671414587","2022-12-19 01:49:47","0xac4367a75433761011e84d2e23d97d501ff72d13","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000311331463485","0.390394088637016","1167.68","","","Transfer",""
"0xe7754fc2296e00c93804773dfdc9b7019745c1c11cbfbad60249c30adc297ed5","16215570","1671414695","2022-12-19 01:51:35","0x4692304ed33df7fb7a5806f2485227b6c6c8d7d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000271145485884","0.340002882024242","1167.68","","","Transfer",""
"0x4c50227757adb3eb46f3212482a32c20f1fe580635850377cd1b60828449075e","16215573","1671414731","2022-12-19 01:52:11","0xdb9022f238f77683f5b4bf45678d7557ed3a7d2e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000281334109854","0.352778907051423","1167.68","","","Transfer",""
"0x854cd329ee2d116a45bd97f77d1c8a0b4f95e193e5981ceb07c88309eb35cf65","16215577","1671414779","2022-12-19 01:52:59","0x8651517700d05248683dcc0905403c83379918d0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000290873387763","0.364740684585414","1167.68","","","Transfer",""
"0x72b119cfbc8d861308a6f13032a996794bec3291b028e75911841b0759c7b160","16215582","1671414839","2022-12-19 01:53:59","0x41f0a007358791f1e134c4910689789268004c2f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00026422710573","0.331327579230134","1167.68","","","Transfer",""
"0x9f4601ccf61ec8eaee809fa388a4fe5a4c0aec7d6a3dd10d18245b6836452c0c","16215586","1671414887","2022-12-19 01:54:47","0x8861cb30eb76f1f6027dca13d634274ed219f315","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000268251779691","0.336374319143529","1167.68","","","Transfer",""
"0x216f39ad830049bf89d3d08c5ff5505226e4059afa02f311cfcf3aa26aac620b","16215586","1671414887","2022-12-19 01:54:47","0x20911f9d32a8bf5a0d8a693799f742b5cd3f4f89","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000268251779691","0.336374319143529","1167.68","","","Transfer",""
"0xb0d7f88129279a023b1627a9b08dae5ff5208ff43e3aaa7d7db9d970eb8b2594","16215600","1671415055","2022-12-19 01:57:35","0xf367cdaebf001bc973bd50488327c9409b408267","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00029710832823","0.372558988184009","1167.68","","","Transfer",""
"0x5b53db8c74e0e4d6cafbd7acc1316a7364dce08d7930b2b2f0a620412f889a9e","16215606","1671415127","2022-12-19 01:58:47","0xf27bca916c31d12fb63daa3f50334752001e4591","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000286702707648","0.35951086025521","1167.68","","","Transfer",""
"0xc247d0b7e09ca4f8f635ccfce27ad0615a7553b1ed81c541a51121269115e002","16215614","1671415223","2022-12-19 02:00:23","0x2d74d583c75dc9ecc69e7a7a79df4b3312188c2c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000277689498723","0.348208746923706","1167.68","","","Transfer",""
"0x6ad2b6ec89cde4ca04ed1ae9956ca0dfd0463b2c6960bdb1e2b569bcb8eb94ba","16215617","1671415259","2022-12-19 02:00:59","0x4ff928f9ae91d2304eae5748a46028b980bf1010","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00028867108494","0.361979106960513","1167.68","","","Transfer",""
"0xf64e20ad87a80e2b2c20ef5cad23b4deb24c4f6daf2c61913e66f0566bd66cc7","16215645","1671415595","2022-12-19 02:06:35","0xab0ffa3f358a5c1ef43933a22aea441397d03ca5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000329396067021","0.413046198240983","1167.68","","","Transfer",""
"0xc49cf52273e2692ed87ce5430b6b9e2f5083ac74bf7bc1b399c056af9912cb56","16215650","1671415655","2022-12-19 02:07:35","0x294805fa58ce2b6aa54069da1107a9004577380d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000333227271993","0.417850337715622","1167.68","","","Transfer",""
"0x909beb6621df6272eaeff48ca1923db2933c72f5b26fb8a2bf03b49750ba5a8f","16215666","1671415847","2022-12-19 02:10:47","0xbe4515405af0e5b2519581ad715c4c31a460ab86","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000311959683441","0.391181845050842","1167.68","","","Transfer",""
"0x71fe411a508f5552812c16c31c45631cc3b8c142c2a79d46e9f4a1b11e2cace9","16215666","1671415847","2022-12-19 02:10:47","0x4787b6dfc41f454d16a4f81a18176947bdf54a3d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000311959683441","0.391181845050842","1167.68","","","Transfer",""
"0x47d68eaac9ec723fa43ab9e4ba32c17fe7f13e782bf2c0d4e1472e3eef4a99e5","16215682","1671416039","2022-12-19 02:13:59","0xe7ef24aa6dea79767eac7608662ddd8f19b93066","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000272507176914","0.34171037449131","1167.68","","","Transfer",""
"0x2fed546eca8c44b12e8b43ab941ec12bb8c6e4644e1f25e15af06c1341cd464a","16215698","1671416231","2022-12-19 02:17:11","0x9309c9a38ca533814b1ce2a360558bd3468cdf32","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000262168933404","0.328746734041946","1167.68","","","Transfer",""
"0x2530a62587b8d6dd15f6743f3f8d9eca2f9c9ced9cbd32feeb3922f5fbc8436c","16215700","1671416255","2022-12-19 02:17:35","0x55bede8c420cdc4153c07ad5355e96c8c144f481","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000286929037605","0.35979466670479","1167.68","","","Transfer",""
"0x5509eda010f2789a1fc4f89b75348ba6e5e5c12f9e6440ed28c8688ef328d232","16215702","1671416279","2022-12-19 02:17:59","0xb8e4a61a8f524299931059dce537ebde0114db4f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000268005963855","0.336066078375977","1167.68","","","Transfer",""
"0x3d29e1044a89a004ab187d04cbf6b9aa64fd035431a9bbc4fb5a87156c09bd39","16215722","1671416519","2022-12-19 02:21:59","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000285260272437","0.357702118622376","1167.68","","","Transfer",""
"0xe2ec2017b57a2c840a6076cd2815cbf0509a9b96fe687be0b1d3519daad00f95","16215795","1671417407","2022-12-19 02:36:47","0x19c32b7ab4d1615d5f03279f85b18f1b0e750ce2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00028349183436","0.355484585695722","1167.68","","","Transfer",""
"0x0f9daa2a91d92b3c28214f972ae3fc1c4bdcc2576755f70d10a8d9be670ff9e9","16215810","1671417587","2022-12-19 02:39:47","0xcf12ee86f85a1c0d499dae7aea00f2b303f2651f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000285497208381","0.357999224449355","1167.68","","","Transfer",""
"0x5fb000598605d8917f7acda9b8a2750869953b2fbb964c1970caf62620e17804","16215838","1671417923","2022-12-19 02:45:23","0x58858cbbfa45c43290a408aabcd711c1f437a1b2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000273069433056","0.342415415580571","1167.68","","","Transfer",""
"0x6aa8334159194fca11e6f749e49c6021ca394226de621fb373149404648e5dc7","16215855","1671418127","2022-12-19 02:48:47","0x9309c9a38ca533814b1ce2a360558bd3468cdf32","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000288547624995","0.36182429436248","1167.68","","","Transfer",""
"0x404a6f6cfebef6152f9ab753a00295e5fb34611c7165bc3b48e6e95bcb9d1075","16215878","1671418403","2022-12-19 02:53:23","0x6799c9170db15ef715c9cd3ca1c056f1a0273d43","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000295966231134","0.371126855530479","1167.68","","","Transfer",""
"0x4ff0d0c0636962182b7eebd6b8378eb30f3edbb8d9a32f39887ff4e32536ca3f","16215888","1671418523","2022-12-19 02:55:23","0x5c95e53a71d48da4bf1490eb94add905d425998e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000274460192265","0.344159358090697","1167.68","","","Transfer",""
"0xef92c22dcd41a717046a3283493f0d5bfc82b91173dc7997a43fe1ff68b5c64a","16215889","1671418535","2022-12-19 02:55:35","0xe25f42253a13a96a4f9dac6616710fc1adc5feed","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000268981221684","0.337289002930652","1167.68","","","Transfer",""
"0xc4670d7ed0286215ec95d03c05b7d9008bb083972a4f21490eac7c638509cdd3","16215891","1671418559","2022-12-19 02:55:59","0x8619b4697cceef0a616deb6964094ff221f247d1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000279907587225","0.350990119000789","1167.68","","","Transfer",""
"0xcd7341cf87347eea607c8aaac3983a85aaa704578d27610ecc56e8eb6811ef87","16215892","1671418571","2022-12-19 02:56:11","0xf9f657910a74a8c0f2034641156ab668b4c5a01a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000270630641337","0.339357292704531","1167.68","","","Transfer",""
"0xa2b73a2f7b6ea8a5da187f79d09e5308a252021b77d2459f4b5cd9e06515df21","16215900","1671418667","2022-12-19 02:57:47","0xdfc9b13bd2dc0afc13e3a81466bad5a6b3f15451","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000282174829125","0.353833126981294","1167.68","","","Transfer",""
"0x3040e88f1efe241ed84a1a59e21ff44bcdf9cd39faa52dbb03ce57a874dad2d9","16215901","1671418679","2022-12-19 02:57:59","0x5c95e53a71d48da4bf1490eb94add905d425998e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000275175517491","0.345056340157839","1167.68","","","Transfer",""
"0x18a3d11c60d9362bc610d4408909f01b1be6c9dbb704590f052b7d7a62104340","16215914","1671418835","2022-12-19 03:00:35","0xee68df8c479f3fdc4b2ecefeafa597adfbfaab0c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000282954891114","0.3548112857124","1167.68","","","Transfer",""
"0x01b3b0bb22cce07ffabef10764cec0162147d809f3cd04ccd60ebdd29055e76e","16215924","1671418955","2022-12-19 03:02:35","0x8cd9a395eeec6442dc6a85f053a4b0043259735a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000281547118629","0.353046009404835","1167.68","","","Transfer",""
"0x498b975b506d3e8515424b60ac4911c28e82b2ae30a71a7800a337768bef2c31","16215928","1671419003","2022-12-19 03:03:23","0xa02de45a5ee2fe29cd9e0350f4f2c2824a1ae7fa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000266707728441","0.334438156078592","1167.68","","","Transfer",""
"0x98601ece4f6c3be776c712214aa052dc2111d3e053913cefb89391920bbe619f","16215942","1671419171","2022-12-19 03:06:11","0x23f49b6561b55d9708ab15562feb3733a691d8dc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305350641162","0.38289443648509","1167.68","","","Transfer",""
"0xda3c8c755d0db018ff2a0942374ac7373b48eb94003d2cbfed0b6b9a3237892c","16215946","1671419219","2022-12-19 03:06:59","0x8861cb30eb76f1f6027dca13d634274ed219f315","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000303046823751","0.380005564642566","1167.68","","","Transfer",""
"0xe38b598b40e587e84e7add4ab5a8be46256a4983285576805931324c9b02aa36","16215965","1671419447","2022-12-19 03:10:47","0xd84289fb4f9ddb429662cfee79d718f30f833579","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000504795304272","0.632988071791874","1167.68","","","Transfer",""
"0xf71d9086c3cdc8ba7e3e58fcd91c12ec928f5a266624dfe1078854596dfb4862","16215975","1671419567","2022-12-19 03:12:47","0xe6ce99693897bee4a22d9192fe3b0ab34ae7ae31","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000372227459961","0.466754623418096","1167.68","","","Transfer",""
"0xa8ebf8e777b44c1e257e2db5118832db861d2ad539ce7fdf5ce2574e69051f39","16215976","1671419579","2022-12-19 03:12:59","0x9309c9a38ca533814b1ce2a360558bd3468cdf32","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00036214298043","0.454109190310199","1167.68","","","Transfer",""
"0xff064f39b3831d3fb296802e7528e3145b85dabfc7f7c600dc0658726495b867","16215980","1671419627","2022-12-19 03:13:47","0x08ca8ea09fd9bd1115c6f15a0faff60fdc029743","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00033211363416","0.416453891554932","1167.68","","","Transfer",""
"0x599f795c9810d75857cf7a65f1c94025ba01618bc1de252aa86bd2af897c0437","16215982","1671419651","2022-12-19 03:14:11","0x32d5ff31d5241331bc5eba2084477ea42b947d0e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000334456828881","0.41939214057533","1167.68","","","Transfer",""
"0xb224294ec76a4dafc6830867761b3f7032fc2a73034d3505c390ab91704a7dd0","16215988","1671419723","2022-12-19 03:15:23","0x0acefaf18ebf1f4a68b056dd2338468f474625e5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000332084149173","0.416416918855483","1167.68","","","Transfer",""
"0xae83e390529de233c0b2cd7b0417dc69beab42bb87e6ac7a899890174a40a75b","16215996","1671419819","2022-12-19 03:16:59","0xd873d47495e2c9f8b17580cc322fa4a8057cafae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000321711381726","0.403409987115318","1167.68","","","Transfer",""
"0x03c6a85f58d1145b35b30c2582b89ec5e24eb8badc6ff9ff20cda17f9dcfb020","16215998","1671419843","2022-12-19 03:17:23","0x7b5f6d5a8cf55442c1059ce60c4dbc473518299b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000332326361808","0.416720641389142","1167.68","","","Transfer",""
"0x0a0881eafcbba4b98c513f85d378c2a7643b24b3f4427239a7d67fc61f6bd4f4","16216027","1671420191","2022-12-19 03:23:11","0xfc26f0550f20ae1a395d19158cece7e599f83801","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00027499008159","0.344823812809781","1167.68","","","Transfer",""
