"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1252.53/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x52079fc95b2873f366f1ab5c6e791af56d66d045b637334c44758569b9597042","15991814","1668713111","2022-11-17 19:25:11","0xd9bcf52e6745f51def3d6368a94a38c7c21ef196","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000500427974424","0.626801050805293","1199.45","","","Transfer",""
"0x7998fd34f2cbbdb5b7e725aaefffdf2cf5c6b38c65bc42a0099475428bbd6274","15991821","1668713195","2022-11-17 19:26:35","0xdfc9b13bd2dc0afc13e3a81466bad5a6b3f15451","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000496433424627","0.621797757348056","1199.45","","","Transfer",""
"0x1779e1fc5c78521578a5864c048a63e87671915c436d2dd468f792a54a2124b9","15991844","1668713471","2022-11-17 19:31:11","0x26af64184feca3db47fc0d9ffdc47f2a6eca54de","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000422820929286","0.529595898558594","1199.45","","","Transfer",""
"0xce04d46c562a6e628e468b5dbe355eae1c795582e211eb1664c5bf911ec2b188","15991847","1668713507","2022-11-17 19:31:47","0x8b7ba6640f025a6a784faedd6c5ed30c2281c77a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000412570286688","0.516756661185321","1199.45","","","Transfer",""
"0xbd29e1ea247642667e5dd2316a4cf791f0e5bc4de1c6f6915c637da7fb8b1c48","15991849","1668713531","2022-11-17 19:32:11","0x98f1536ed3c74df214a6d9b4004b6f7d43f99636","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000417105487869","0.522437136720559","1199.45","","","Transfer",""
"0xb379de7970dc02f363d14d5b6b6e26e47f59010fb1e1b205ee742f2f74cacd19","15991859","1668713651","2022-11-17 19:34:11","0x64a6495c1b175ddbed42ee2afe04b353a8f38c65","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000397202699334","0.497508296996815","1199.45","","","Transfer",""
"0x522e73c2de2e72398a69ee877ffe3a48540c3e2331f938c8839b688020c58766","15991867","1668713747","2022-11-17 19:35:47","0x8d4c0d95006f02a6b99ce0120192b1e8aa351743","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000428243513166","0.53638784754581","1199.45","","","Transfer",""
"0x11b9327279a4e99170ed9dd309ebf2a474a73e3fb0a27af602a849e9f8207a2e","15991882","1668713927","2022-11-17 19:38:47","0xa380eb630dcc1f0b29b242190e421e7a8bd1f323","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000460359214896","0.576613727433687","1199.45","","","Transfer",""
"0xdab990ca076640fc255059e77dcb82d417e8ea6d96221c91a3585d6614d7d724","15991892","1668714047","2022-11-17 19:40:47","0xefeda06e21920b6efbd512253b8b7b405d11a2dc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00040863673263","0.511829766721054","1199.45","","","Transfer",""
"0x3f00761a9fcbb30b1a2e19d6a1200f5a8b451377fdfad8331aaa026b0b59f5ca","15991914","1668714323","2022-11-17 19:45:23","0xb9826e3af06c77fc035d6a6593334bebf5d3bf2f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000408296146398","0.511403172247887","1199.45","","","Transfer",""
"0x1bd0894b738ce0f87018c9aa154ceb0ccc1d30fbfeb9cba5983a9a2bdc18589f","15991915","1668714335","2022-11-17 19:45:35","0x33b52d697112b65f308cecbfe3f1c9da2ffcf3ca","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000397845269367","0.498313135240248","1199.45","","","Transfer",""
"0x5b255a9061acaa9a48c3bff2366415472e25768f3707fa22ad45b19d5e7f6de8","15991916","1668714347","2022-11-17 19:45:47","0xd37800f8dc28e939cd5e36beb311d3eabdfbd350","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000392251935873","0.491307317239009","1199.45","","","Transfer",""
"0xe2eef75260e331e27bc3002033ab694d28f2621b1784ffadd1f5b1763cdc2468","15991922","1668714419","2022-11-17 19:46:59","0xd37800f8dc28e939cd5e36beb311d3eabdfbd350","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000369113976903","0.462326329490315","1199.45","","","Transfer",""
"0x31e8fba57158132a96dc806b5b5ebf118ffdbb69998a51a2bd9fa87e1985d407","15991925","1668714455","2022-11-17 19:47:35","0x6905fdbc98b4574db09aba113797e01fd1f33f3c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000364580826792","0.456648422981784","1199.45","","","Transfer",""
"0xf1c8197630001f12fb591fa0c43be6ba192e88b6e7092a06fc5b959dbfe7a71c","15991940","1668714635","2022-11-17 19:50:35","0xff4c508a03292740401fd0c4ab1564d99ac22239","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000473877674193","0.593546003256958","1199.45","","","Transfer",""
"0x88dd298896080fda8a0b0bae3acb201a00d9587cf2e9460d54fc6880e44419c4","15991947","1668714719","2022-11-17 19:51:59","0xc9d9edf20a38ca5eb32fcaa767e24d0c67d12671","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000518764754172","0.649768417543055","1199.45","","","Transfer",""
"0xfb9481b9e16ca2c7a4d34cafff539d43a02a4cbbe3955efb76438479447006d0","15991948","1668714731","2022-11-17 19:52:11","0x6b5550919a83a135bb6c2e116a1c78922cfdd1cf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000504102429831","0.631403416436222","1199.45","","","Transfer",""
"0x0afefd2909d3aa34d9e850481193293aea19b8b4a2eb579d3f9c1f20fc1c0398","15991956","1668714827","2022-11-17 19:53:47","0x8dfd18e0f48c7802d43a7771d7f7f26e42220604","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000468562584189","0.586888693574248","1199.45","","","Transfer",""
"0xc66ea72ea383bdd697279b339de07f97414be68761b2500c2740b12358a2e20e","15991961","1668714899","2022-11-17 19:54:59","0x22156af0efb85cc57d5d5b91118dcbc19f7c2153","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000499112434191","0.625153297197253","1199.45","","","Transfer",""
"0xf6d7388bc276797b5463e53ed6e7733c2c08e9f16bbc7d1226111ff593d69258","15992006","1668715439","2022-11-17 20:03:59","0xdfc9b13bd2dc0afc13e3a81466bad5a6b3f15451","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000811988636844","1.01704012730622","1199.45","","","Transfer",""
"0xffeb26eb800e338badf230f7638b440050ec6907fb3d661c2cbf6f107f21e973","15992018","1668715583","2022-11-17 20:06:23","0x2e00d9e3173cac1e2989029b8a1ee407b49a0d6c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000757239032949","0.948464605939611","1199.45","","","Transfer",""
"0x6d941c1e535a3c85363f01bb6ac9b3a63af0776d4ca665b48a3644be54b31212","15992033","1668715763","2022-11-17 20:09:23","0xa85d8af4657030bf413ee24feda8c41bb64a1a5e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000754012683963","0.944423507044176","1199.45","","","Transfer",""
"0x543cb8dc063fa19bc010bb356d8cf7c6d31669d0b96c02c5256a5977035c1693","15992040","1668715847","2022-11-17 20:10:47","0xd10b1912c9674d4b483c867d06e01687489b2964","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000670433968953","0.839738659132701","1199.45","","","Transfer",""
"0x373b93605fcf27d1292c4fb304e5e80ca416d975775807bb0f5b7ffc37fbb7c7","15992041","1668715859","2022-11-17 20:10:59","0x16cef9e52c18bac15f6a717285bd6efc188d46f8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000670868446206","0.840282854926401","1199.45","","","Transfer",""
"0xf0c98d744b6e071e4a4aa5280736178a1eb63d01527827cff35a8379968a061c","15992056","1668716039","2022-11-17 20:13:59","0xd37800f8dc28e939cd5e36beb311d3eabdfbd350","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000544966971213","0.682587480453419","1199.45","","","Transfer",""
"0xbc56374f99326f946a564218fe9b44ef43ba419181818d7db33845c842195d27","15992058","1668716063","2022-11-17 20:14:23","0xb0cba8c4e16edd8a8a195af71f0637796e46375c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000525088429425","0.657689010507695","1199.45","","","Transfer",""
"0xe3f12a2db0d9aa24cc9fe01296eba23b2ec3c37acade384559c982030cca27d1","15992066","1668716159","2022-11-17 20:15:59","0xd37800f8dc28e939cd5e36beb311d3eabdfbd350","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00055042461852","0.689423347434856","1199.45","","","Transfer",""
"0x49b2a2b355b955015ad78de2196e8b2076cfbec8d9610708e1abb8fd84b2d5eb","15992068","1668716183","2022-11-17 20:16:23","0x47245cea82b35246a84578d06b9fee96f803b1b1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000563534010501","0.705843254172818","1199.45","","","Transfer",""
"0x37da7c6ed8c15f35c494ce010c00c59d4286dd0ccce4e8b2f442d032de3aebf4","15992070","1668716207","2022-11-17 20:16:47","0xb9c880402c093c4f94417473c6290772dfcfae7c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000561537094293","0.703342056714811","1199.45","","","Transfer",""
"0xca3d085d03e0ea0a75ae74ee72a6fd2e777134a6da36f822d34e960be627cdf5","15992070","1668716207","2022-11-17 20:16:47","0x74e2ab5a0a401814c9a54d5e873ccfcfd6c356fb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000561537094293","0.703342056714811","1199.45","","","Transfer",""
"0x1e40015822c6f111bbf96ff69b4d409851a61cd9599d1e042bcbc7e686399080","15992070","1668716207","2022-11-17 20:16:47","0xce2bcb6cbe3f47cece66e85be3103bbb3e3f429d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000561537094293","0.703342056714811","1199.45","","","Transfer",""
"0x6b14711ff4b15d1f7a81ea7695cd5501e086e21ce086f8e759426f2488cea2c9","15992073","1668716243","2022-11-17 20:17:23","0x70b0297fb711dd358765da4274d3978b3776c4df","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000524355304368","0.656770749380051","1199.45","","","Transfer",""
"0xdb95c44ef3533fa076be0184a997a8f39d5d85ddbd5681c58dac22c6040ce50e","15992078","1668716315","2022-11-17 20:18:35","0xed83f679ecdd2e7cf3c03153e4f7b830df2752b5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000575701316463","0.721083169909401","1199.45","","","Transfer",""
"0xf54e45fb014ea74f85816c6f15b87d23e94a6a06caf9995b9d3effb443b20c95","15992084","1668716387","2022-11-17 20:19:47","0xd37800f8dc28e939cd5e36beb311d3eabdfbd350","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000574531175925","0.71961753378134","1199.45","","","Transfer",""
"0x7ae2001d90c694528b3aaa30682352eb299caed57db686ecee62189aea916b56","15992086","1668716411","2022-11-17 20:20:11","0xd37800f8dc28e939cd5e36beb311d3eabdfbd350","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000564674228496","0.707271411418095","1199.45","","","Transfer",""
"0xe422ab644cc3a5d2e444ec1914feaf971041b641ce732a264f2ed30ad0e91b79","15992092","1668716483","2022-11-17 20:21:23","0x2d4e76ea8426ae799e85e53b0fe0615583e9dd4b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000562357682124","0.704369867590774","1199.45","","","Transfer",""
"0x3c6f17524ea65058548c933bf1eb3fdd5bbbc254f10bd0ab68485c65c60c9fa6","15992094","1668716507","2022-11-17 20:21:47","0x78f4705c6f001321aa818e878cc621ba21e5a117","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00052171431837","0.653462835187976","1199.45","","","Transfer",""
"0x9882c68a7e12054f1aea46dc04ae23120407e9648916ceeaea528156c82ea3f0","15992102","1668716603","2022-11-17 20:23:23","0x2d4e76ea8426ae799e85e53b0fe0615583e9dd4b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000468733355748","0.587102590075042","1199.45","","","Transfer",""
"0x1829465f4b02fa3bcb8b4b363e26f98a4ef77497ee2721ed196f1e8e9f1b50b7","15992108","1668716675","2022-11-17 20:24:35","0xba79a51c171a4dbc180065b02c40ad21a9a48239","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000477213906771","0.597724734647881","1199.45","","","Transfer",""
"0xb8c6f937de9983f19acc4324c1be161a27901ec45f797ef96b4d1b5a0709c483","15992113","1668716735","2022-11-17 20:25:35","0xe47c2f899019aa1deb48f698cfb9a50eed83e7fa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000518207914224","0.649070958802987","1199.45","","","Transfer",""
"0x9eaddcc86dc72626425b0ef3c9e8b16ba8ef7c8d6df89f103ca91bd9315f8fc7","15992117","1668716783","2022-11-17 20:26:23","0x2027a871dd49758aa0e012a3850ec5b1b4d7605a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000475703941671","0.595833458061178","1199.45","","","Transfer",""
"0x388f3f9e2c3b27ce3cf68d51627ee7ae9705822500b07ef92c77244becd4ff51","15992119","1668716807","2022-11-17 20:26:47","0x2d4e76ea8426ae799e85e53b0fe0615583e9dd4b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000474477823134","0.594297707810029","1199.45","","","Transfer",""
"0x432979a7a237f592c4214c17e2d722b2e60a3278336d0c2996133b518aad6465","15992124","1668716867","2022-11-17 20:27:47","0x8d22fd2f926e450c4ed2c1c30cc6b710a801428e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000452417932071","0.56666703245689","1199.45","","","Transfer",""
"0xfe92958d4f8fb0502fbde8b8b7a8f288e19cba4cebe7e8a4fef926c3b20a4a1e","15992125","1668716879","2022-11-17 20:27:59","0x7515bfbfa59a14a4281e490349e0505d5358c051","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000452635580985","0.566939644251142","1199.45","","","Transfer",""
"0xd74c34caa19210c051b37151dce8845ddbcdb5d141f09692662e14e88a553947","15992131","1668716951","2022-11-17 20:29:11","0x29e344755ecf138bcefd046c8b2fd947db515415","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000444529490685","0.556786522967683","1199.45","","","Transfer",""
"0x737b626c07ca676c315abf69650af5cc5966af8a648454e922a4a4f25761a225","15992131","1668716951","2022-11-17 20:29:11","0xd184c09c988251c795305b6cb08650826fc89fe2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000444529490685","0.556786522967683","1199.45","","","Transfer",""
"0x39f14654cf9ae48ce57d5bb50ffdc4b61a5fbe90c41c59525c30bdd6e0bcbd09","15992136","1668717011","2022-11-17 20:30:11","0x7dc4f4615dbb089677c5b5c7e266a119c9bca497","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000429880481142","0.538438199044789","1199.45","","","Transfer",""
"0xda3f14fa484ed8eb9e8b37be0b4856144bd257dd94496ec2aea2a15a850f441f","15992156","1668717263","2022-11-17 20:34:23","0x2c62f052f67ffc19d2cf363be2a29d5429c46a3e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000433577300478","0.543068576167709","1199.45","","","Transfer",""
"0x9feb3ef9ccfb1967fd7f56c95c6e1315ca3017475a3a605222a90833096aeada","15992157","1668717275","2022-11-17 20:34:35","0xf4da03390318d919d50430212c8637579cc4cdf1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000471767276967","0.590902667419477","1199.45","","","Transfer",""
"0x7c89fabe35ae1cbe9cf4abdd456d2f8b5c688959c60c682251651c20f061afb7","15992157","1668717275","2022-11-17 20:34:35","0xd37800f8dc28e939cd5e36beb311d3eabdfbd350","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000471767276967","0.590902667419477","1199.45","","","Transfer",""
"0x7f0c973d5902be1c6ccf5f435350e1ebf53151cbb59571fc4676c837be01173f","15992164","1668717359","2022-11-17 20:35:59","0x36c28fcaf92133c823e526da41c1d2ea6421a290","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000419727903945","0.525721791528231","1199.45","","","Transfer",""
"0x9af661559b63643ccd1dcb509f6acf85e1294080adb53bb81a6c9bfe7d285e95","15992183","1668717587","2022-11-17 20:39:47","0x6ac245e4f77c4d5ac6ec683ecf4c5dfca88a45c9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000443287966611","0.555231476819276","1199.45","","","Transfer",""
"0x98c086756389b69f5c30af131230928bac5949c0bbae84de692a20aee3a1b10f","15992188","1668717647","2022-11-17 20:40:47","0xdf509d252232e4f5dde22d010995940f3857d7f3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000442485433761","0.554226280348665","1199.45","","","Transfer",""
"0x86f6c9f8ac6d89f35c79964880e06edd9184c25bade92368db256640f9e73513","15992202","1668717815","2022-11-17 20:43:35","0x8cd9a395eeec6442dc6a85f053a4b0043259735a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000394871073492","0.494587865680935","1199.45","","","Transfer",""
"0xdd21f5f6981fb18a82114fb544649714c7b812ad7bebd71b468a923d4d605b09","15992236","1668718223","2022-11-17 20:50:23","0x8dfd18e0f48c7802d43a7771d7f7f26e42220604","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000384831422976","0.482012902220129","1199.45","","","Transfer",""
"0xa4b45f6cee00f3dfcc01fc520835d95cedeefd9106d5076bb743aa8efb5d8cd7","15992253","1668718439","2022-11-17 20:53:59","0xd0bf66b0c0a03f6357107bad5d2700637f1eb3cf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000374871549087","0.46953786137794","1199.45","","","Transfer",""
"0x02ca9c76159ee8b831a4131dd9f38b69baf4671e7e34735fcb82aeee44dbb8f3","15992260","1668718523","2022-11-17 20:55:23","0x219b223c738366abc4ca00cba55d3bc3f8aafe7b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00037522156854","0.469976271243406","1199.45","","","Transfer",""
"0xe582cf0f0fc27c33fb7c1b97eabd2fefd382ca9804e7d2d72830a12afae41e95","15992270","1668718643","2022-11-17 20:57:23","0x0e6b5a3cc42e752d78cb8a61c67f1854e8ac4106","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00037859281509","0.474198858684678","1199.45","","","Transfer",""
"0x9dcaf5476ad696de897cad22bfa83523d4ee12d96da1c949eee3948d81984119","15992289","1668718871","2022-11-17 21:01:11","0x121ef52def328ec4f82410aced31f8e8f1bfa4c9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000561089363625","0.702781260621221","1199.45","","","Transfer",""
"0xd089aed1f58c7441f18afc4d8fb4e914a5936172b545fa807b58876129f9a47c","15992289","1668718871","2022-11-17 21:01:11","0x5fbe4f165d0e81cbe2c0e8475b935c9ad9f00e61","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000561089363625","0.702781260621221","1199.45","","","Transfer",""
"0x51a405f478f5401a41acdc898a0040a7ea629e4e6c597b6a4d9285b1fa6277a3","15992294","1668718931","2022-11-17 21:02:11","0x53cda13db09281b9def7955f7802ddd26b0e519c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000648799762422","0.812641166426428","1199.45","","","Transfer",""
"0xb7bd52d3a732d86bafb67d8973f7bad9f6dbcf50330eea4949ab411d32350ee3","15992297","1668718967","2022-11-17 21:02:47","0x7af9b344cb65f5b4a26802f99b7eaa979fd465bc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000650673159486","0.814987652451","1199.45","","","Transfer",""
"0xa0cc00c8004dc2f5a9a5209bfaf9612108bb42237f2cbd3fca2b6497eff9d896","15992299","1668718991","2022-11-17 21:03:11","0x9852209b4be2f0e1213e757f85aab091cfaa1b5c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00071424019107","0.894607266520907","1199.45","","","Transfer",""
"0x7cee2f47a12b00e608378d8fdaae995bb7eb53f9e66b934df2af29cc330d9bf2","15992314","1668719171","2022-11-17 21:06:11","0x9852209b4be2f0e1213e757f85aab091cfaa1b5c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00050331537648","0.630417608502494","1199.45","","","Transfer",""
"0x013fa6574498bc9ab8e6fd201a28173377a74f284155f58f613e66b1ea5662d4","15992322","1668719267","2022-11-17 21:07:47","0x53cda13db09281b9def7955f7802ddd26b0e519c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000423800988093","0.530823451616125","1199.45","","","Transfer",""
"0xc6356e5a007119d0d6e65fee4a8103475e6423b343b79272e9e2250ea22be17e","15992327","1668719327","2022-11-17 21:08:47","0x9e4b679e716e302a2116fba6614e1fe8777c9758","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000444518492292","0.556772747150499","1199.45","","","Transfer",""
"0x2127d2c031064f17c55bef3693443f7b4d76ad75ba1e2f42afb05590fa28bd41","15992373","1668719891","2022-11-17 21:18:11","0x4366188680cc3712044c1814b45d002436d815e7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000348042851478","0.435934112761739","1199.45","","","Transfer",""
"0x7cae7063cf1b13b6d6a9c93b0ba5192a0140c645f6d6a35d13180d9da00ed292","15992376","1668719927","2022-11-17 21:18:47","0x9852209b4be2f0e1213e757f85aab091cfaa1b5c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000336512201277","0.421491627465481","1199.45","","","Transfer",""
"0x0222f708e5e6e38fc4e0fe4ac74ab8d3ecc91b67cd3f81fab388a1804939ab08","15992387","1668720059","2022-11-17 21:20:59","0xbd9207c62e47d7d0f10ac99ea5cd8182479e2abd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000385030342872","0.482262055357466","1199.45","","","Transfer",""
