"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1253.95/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x90587977861782b6a73defec37b6ee550e33a7a07d35c8e92e2d8c5ea88bb8a0","16155625","1670691215","2022-12-10 16:53:35","0x049ec34e2269d878513d807cb1a940086f508208","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000357362341035","0.448114507540838","1266.34","","","Transfer",""
"0x0e2e19cc322f34f286665d8220c7bcdaf5d7f848d81d9684a2b3da6f19967e27","16155641","1670691407","2022-12-10 16:56:47","0x55bede8c420cdc4153c07ad5355e96c8c144f481","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00031958337453","0.400741572491894","1266.34","","","Transfer",""
"0x47602e3bb529204cd775ce77349e71dc91f4ef28ae4c0245b4e7eea3117058fd","16155641","1670691407","2022-12-10 16:56:47","0xacaa3f46a2a25b1bce1e51e5bc798908e430d5ae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00031958337453","0.400741572491894","1266.34","","","Transfer",""
"0x9d2dfee8990a90073562539c0d989e58b45e291c5dcb035902631bedd42a2db7","16155645","1670691455","2022-12-10 16:57:35","0x2839c4bd65ddd68a6cdbf58528eaf3e72fa88f83","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000454868534211","0.570382398473884","1266.34","","","Transfer",""
"0x32f71e0986ac3c4eeb899c651d817aeff47a98336207e242dd69dfa0d6ff999e","16155650","1670691515","2022-12-10 16:58:35","0x94c17840336b3cdaa61dd329f8fb23dbbdc0b932","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000433247358873","0.543270525658798","1266.34","","","Transfer",""
"0x2d41bd0d2dcc7c612ad2e4336d3f3672563acb9d2eddeecde24896e0e2d254b4","16155662","1670691659","2022-12-10 17:00:59","0xb3ad9900db2355dc49c32aee159142924b04785d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000389505590187","0.488420534814989","1266.34","","","Transfer",""
"0x7d6560a1046ef9175ada8d33ac4308bb6925d3828c3cfbc82d508035cdfb1c41","16155667","1670691719","2022-12-10 17:01:59","0x0e4950c79fd9bfd99bd972b61bf104a1f109d347","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000380822949738","0.477532937823965","1266.34","","","Transfer",""
"0xcbe1969ab6beb5a3eb086e09708b8035aedd37d91f82482c4e069767f15bdcd4","16155668","1670691731","2022-12-10 17:02:11","0xb7ad738fa9ac91e8c791380e008007dcdf1fb283","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000374843656551","0.470035203132126","1266.34","","","Transfer",""
"0x68ba7d4955655353fa850229fac7117d850d9dc3dd23962bf81d6c35128b07ee","16155671","1670691767","2022-12-10 17:02:47","0x1c12c72eeafc2572e599fbc94466606a43c7d589","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00037197184815","0.466434098987693","1266.34","","","Transfer",""
"0xe4cf78a1aac20ef442a23e4b803d80ee5bad5b9de581388d4f347385aabe96ed","16155674","1670691803","2022-12-10 17:03:23","0x1659e855ecfd4919867cab0d08cba6edf14f1faf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000360185546301","0.451654665784139","1266.34","","","Transfer",""
"0x108e3b809c6c88055fcabfc96e92a78050608ab6d55dc9555734c809a8a5e0a2","16155677","1670691839","2022-12-10 17:03:59","0xfee99122c6a9966d4073b06cbe9480cb0cfd4a03","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000341109978048","0.42773485697329","1266.34","","","Transfer",""
"0xe721a7f7eaa2cf4edf7d0aa40174facde5a9d8d674ace05276a8e7987a80dce7","16155680","1670691875","2022-12-10 17:04:35","0x4692304ed33df7fb7a5806f2485227b6c6c8d7d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000354230692998","0.444187577484842","1266.34","","","Transfer",""
"0xe3a4ebaed35a59484b636b2b35f0febe698ed743c63d67f23d2aa564c7b31cb6","16155713","1670692271","2022-12-10 17:11:11","0xe80bef5aef1e0da81b258fe20d2c736b19e24736","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000352069420626","0.441477449993973","1266.34","","","Transfer",""
"0xbcd038e28746a6df16f2caed180135d7e1e1b9ee8fb12f16c61ec2402875235a","16155717","1670692319","2022-12-10 17:11:59","0xbd20c4c53be6d27c2b1c44da761d58d41568cc86","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000354861432954","0.444978493852668","1266.34","","","Transfer",""
"0x2848d5a4e2a2b4b5de844fa13097bc1b1dc423287615701d23c39668505c0e07","16155718","1670692331","2022-12-10 17:12:11","0x272d92b1f8b1ed6ec311833841be8b2bc12cf67d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000354834241209","0.444944396764026","1266.34","","","Transfer",""
"0x35e2e3be05a6654eeada0ecb484b1909dfeb0c02fba54afb339a605d35d417a0","16155718","1670692331","2022-12-10 17:12:11","0xad758b241ad443898a2aa2fa01d3a86ebcb48f84","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000354834241209","0.444944396764026","1266.34","","","Transfer",""
"0x847fbe745212c8cdb8272401d31b4ad58d1bffa238e8491edd627a268463ecd3","16155739","1670692583","2022-12-10 17:16:23","0x2399c9ccfd9f4c521e0d886e6a41c758e3e240dd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000403620021","0.50611932533295","1266.34","","","Transfer",""
"0x668652e13e9dd4282d4ee99a4fcebd4fa276e07e283e87832b8d08069dac50e2","16155745","1670692655","2022-12-10 17:17:35","0xdbd6aff0936b2b1145722685f5d1b3c0fdb861ec","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00037276129506","0.467424025940487","1266.34","","","Transfer",""
"0x31ac86e374dde9087f17660a4d26f77fc61d2bffd2eb41400a3f4c3bb574cf35","16155750","1670692715","2022-12-10 17:18:35","0x4632105acee0f4e11a1c5672da9c839dfd5857c9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000367056397428","0.460270369554841","1266.34","","","Transfer",""
"0x75f219620c411f72fd9da7db5f5276e60434f3f9fc87873c449b707edab0098f","16155769","1670692943","2022-12-10 17:22:23","0x0c125683bbf2b32bb0987ac44893d0e1a73428d3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000380267204478","0.476836061055188","1266.34","","","Transfer",""
"0xbb6a863f25d7569ff25931924591728bee4cf1a6b90939a26cc42793b7cbb805","16155772","1670692979","2022-12-10 17:22:59","0x3dcbbd0953968ac8c2ad167602ab60e8a75f9af7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000368516782662","0.462101619619015","1266.34","","","Transfer",""
"0x74803a826fe353d2176c26f03bbcb50ef5284cce5e57692af8955506ce96a656","16155777","1670693039","2022-12-10 17:23:59","0x278937ec0dcd8390b1ee5b4fc7a5b93da13ffe6a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000375340273203","0.470657935582902","1266.34","","","Transfer",""
"0x50fbbc521e998b8829c20597bbff6faaeef5a06300bf9d6321c34fefea908ea6","16155794","1670693243","2022-12-10 17:27:23","0xd9034e5388541741674a2a9b1d404ea205d8e253","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000372128749965","0.466630846018612","1266.34","","","Transfer",""
"0x0184cc6649b7c20dffaa40d4c79628fd8ca6fc5adfaec8a06e55e015873d8910","16155795","1670693255","2022-12-10 17:27:35","0x9973af61dabcc7ced6095ecf4bffc0f0a2aeeed4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000365435069223","0.458237305052181","1266.34","","","Transfer",""
"0xfd0d0fc4020b680ff66906dcf08513f8b51da72e55a60552f4a084a5c9757e49","16155814","1670693483","2022-12-10 17:31:23","0x1e50f982a0c5d4fe9543ea738764c328225eef8e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000403928220717","0.506505792368082","1266.34","","","Transfer",""
"0x6848ec0166839f38ae09f1b59c5c32c03c9cd467043eeccb17a85957ef8612d5","16155814","1670693483","2022-12-10 17:31:23","0x3b57d8d5e2450502923d46d319c3e7113ddf9af8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000403928220717","0.506505792368082","1266.34","","","Transfer",""
"0x88d3615a393a3b5dbbcc4a87b0ec3b51722e6e4fddf68954149c4b8b143fc2f0","16155817","1670693519","2022-12-10 17:31:59","0x8cd9a395eeec6442dc6a85f053a4b0043259735a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000392993537685","0.492794246580106","1266.34","","","Transfer",""
"0x6e7bc69af7600fb767822a3c3d2e686bcd261373aee85d8fabcae824eddc15e7","16155821","1670693567","2022-12-10 17:32:47","0xe5494a24581687270895be9d1621c3726d74c048","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00038907308433","0.487878194095604","1266.34","","","Transfer",""
"0x8103fccb860bdcbe8d7919e9d4a969d2b63f4bd7164f153852d40ad4ed50706a","16155829","1670693663","2022-12-10 17:34:23","0xd6c21d8373a891cf9cb846b90dddfac2c6ca48de","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000402960842571","0.505292748541905","1266.34","","","Transfer",""
"0x5db655f343e69eab7f0911afbd17f236b502e550c2e856e6e59e6b5096047244","16155833","1670693723","2022-12-10 17:35:23","0x6e21804c175324295c513ce6a251b0c155751258","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000363317372187","0.455581818853889","1266.34","","","Transfer",""
"0xe7ffb968c4ae754f861c3e26cdeecf400fa1742ba0ddba8e64d730cfd290bf96","16155839","1670693795","2022-12-10 17:36:35","0x58e7664eb9a17ec03a85b9320ac937dcea341de2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000390474538335","0.489635547345173","1266.34","","","Transfer",""
"0x8eff90067853f66f225c23931bec0892dc2fe9ac97618e5e7a911074631ddc1b","16155839","1670693795","2022-12-10 17:36:35","0xd5a7b6cd900426f420c634efa8eb3ff655e69cc2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000390474538335","0.489635547345173","1266.34","","","Transfer",""
"0xa6099436f2e2255520c2dfa0a47bfff09b45b592ac94a14037e14e9e41d7c3ec","16155848","1670693903","2022-12-10 17:38:23","0x3fdf0f498aad56b97fd80aa6886453760c01efe6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000356438330304","0.446955844284701","1266.34","","","Transfer",""
"0x1b78fb99ceb8ed2786c49ab15bb1f4e48f47c877f60994703b15a43680c5d46e","16155855","1670693987","2022-12-10 17:39:47","0x5ad16baa3ab19adbed1e21ae3b4dae72c8c2d0f6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000314944080171","0.394924129330425","1266.34","","","Transfer",""
"0xb0b34c6160f1efc0f66ac7e1973fc3f3a6031c00311e66d78574cabbb696282a","16155867","1670694131","2022-12-10 17:42:11","0x38710aeda76dafc44a3bc04e4a584fdcf3ab525f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000376317894561","0.471883823884766","1266.34","","","Transfer",""
"0x0e14192f1597f19ee80021a919c736989a4000407498100cf041ee9b4688300d","16155868","1670694143","2022-12-10 17:42:23","0xf3f163f0079ca5b343ced6f3d4120b919ebc0761","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000370004659101","0.463967342279699","1266.34","","","Transfer",""
"0x1c621dba19d359b2f7422378fcf58fb064ef9b39b982a52cf872372639b14da8","16155870","1670694167","2022-12-10 17:42:47","0x1659e855ecfd4919867cab0d08cba6edf14f1faf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000357969168816","0.448875439236823","1266.34","","","Transfer",""
"0x64b365212b8375071e9a5b41006884c9f4519d0a47a6d7ed9761d2efcf0868ce","16155877","1670694251","2022-12-10 17:44:11","0x16e305744bd6dc7288e788df301a662e2bfa85ee","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000343667368548","0.430941696790765","1266.34","","","Transfer",""
"0x0ede0a877c6238ca721f4887910e4328a2bae70388c834c15eaa8b7ff3569b4d","16155888","1670694395","2022-12-10 17:46:35","0xd546400746cc2110fa3b1127718f56b6545e75d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000545687909151","0.684265353679896","1266.34","","","Transfer",""
"0xa26c1ef9c87799ab4c79918951ff09beb5d59a81c57207fc0d1a6dbb298efb77","16155911","1670694671","2022-12-10 17:51:11","0x6c49a7dabeac3fece39b4b6b7e583dae752990a0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000381986364186","0.478991801371035","1266.34","","","Transfer",""
"0xb04d5b9dbd30d7652f265890de059ade718e3ea1755bcc4259bb84a8bae5dc8c","16155922","1670694803","2022-12-10 17:53:23","0x2ad47155fd0c550e06b2e3d1a95e39c35492ae76","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000384662768595","0.4823478786797","1266.34","","","Transfer",""
"0x492501257764a7f2c6f5b39da153e47cf2db2f45b32d1345d66c1d4552fcfe5b","16155926","1670694851","2022-12-10 17:54:11","0x1dd73c01b84b8c4f86d5e27609b9623fe9de05d6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000364801938711","0.457443391046658","1266.34","","","Transfer",""
"0x0eb0db88eef8d67327473727cc89f5c317847731352e04152c3a5587c7602ff7","16155928","1670694875","2022-12-10 17:54:35","0x3674c393a275e1b60097f43afaf424238b7856dc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000369977269263","0.463932996792339","1266.34","","","Transfer",""
"0x32bbb6e9dfa64012609228ce58cfdb8714ffc0f93cb2f076a469c6967b6ae311","16155929","1670694887","2022-12-10 17:54:47","0x641c6c7168f5a678baf5f1b2141f71fdef27a82e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000394627206309","0.494842785351171","1266.34","","","Transfer",""
"0x336b19dce125a8c67111dd1474b637e2d3e2d834eb000e3f00d57fb15efe5441","16155935","1670694959","2022-12-10 17:55:59","0x201aa22998b50b82583223c8ca4fb42935cbb35e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000373359985803","0.468174754197672","1266.34","","","Transfer",""
"0x36e5c1297ec1fb84e293bffaf931e9eb64aa76d92ab51825b502b9265a35a27d","16155940","1670695019","2022-12-10 17:56:59","0xda355602d8321388d36a2a552781349d67b49159","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000378749150325","0.474932497050034","1266.34","","","Transfer",""
"0x76ac65abbd27f0255d4acd2797b706a751993806981eac2e32bec7440e33515e","16155941","1670695031","2022-12-10 17:57:11","0x8c4ed7fbdcd78b53a88ad2cb7ca77290929c609e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000364154632569","0.456631701509898","1266.34","","","Transfer",""
"0x67a02ecd3a44609fa2c7e14047fb494edf01e8d9d26ed278200cad0d7b2e5746","16155947","1670695103","2022-12-10 17:58:23","0x8a7025e364e32ae2c90a9c5bc32f8cac5b598e67","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000387162478668","0.485482390125739","1266.34","","","Transfer",""
"0x29c06a5f0d360470de83a2b090f9ebe2b0ecee905cdee994b591d9ed4d8cce26","16155955","1670695199","2022-12-10 17:59:59","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00036603751023","0.458992735952909","1266.34","","","Transfer",""
"0x130b1eb163ab276b52107ae6b0875596a7942029f87ca70e4ce040d16cbab56d","16155961","1670695271","2022-12-10 18:01:11","0xfc604cb4c570171ef8f21d525942ecbe8f661afe","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00034263870144","0.429651799670688","1266.34","","","Transfer",""
"0x0afda7e8432834273ef789a70adc968d09c7c1290ab1c2d7a3bada55789e1acc","16155974","1670695427","2022-12-10 18:03:47","0xd9c1a8928f523dcb6903ea460853c09c0937e982","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000327035870658","0.410086630011599","1266.34","","","Transfer",""
"0x3aad84d1df4a2f5425365eb27195c1660324a558186c882830fa9c675460df57","16155975","1670695439","2022-12-10 18:03:59","0x74e2ab5a0a401814c9a54d5e873ccfcfd6c356fb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000359836201935","0.451216605416393","1266.34","","","Transfer",""
"0x1c3559bd98032506fc1a30173fc080aaf7b1db3ab9208d78e0b31549822fcaa4","16155985","1670695559","2022-12-10 18:05:59","0xff4f730030e4fa3892a8cbe4e02aa395a639e5ac","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000359014048617","0.450185666263287","1266.34","","","Transfer",""
"0x31566d4d9c6f67ddac7d8566cfc88dc66b9daaa9458b7e3d3692dbfbb4cfe210","16156024","1670696027","2022-12-10 18:13:47","0x5a196f6c2d05ea4e9c2159531c4e8e2fac03be4d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000348468561084","0.436962152171282","1266.34","","","Transfer",""
"0x78b661a459a98248928804033e255aa9f94e98179ecf1fd3cfcdade93fe8b3bc","16156029","1670696087","2022-12-10 18:14:47","0x4e37980b009315b6f17a86c7e75466373c7d27f5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000322382734485","0.404251829907466","1266.34","","","Transfer",""
"0xcac9cfd1c71f66ac027e976e7f07759ff244bd1f88722b429747b00b52caa195","16156035","1670696159","2022-12-10 18:15:59","0xb4282567093ab350b5b12dfc6b627b4c8ed74359","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000346104916857","0.433998260492835","1266.34","","","Transfer",""
"0xa4d33dead830c4276f75f84ace880b6ce53a6d0121f08ba148a46c75051bd381","16156060","1670696471","2022-12-10 18:21:11","0x81edb1a3b47082ceab222a2b8d171949e171e293","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000326943626163","0.409970960027094","1266.34","","","Transfer",""
"0x48209e3eccffefeb7a7188e77df7c4c1ade1d4e27d8602754d0de0586afafaaa","16156086","1670696783","2022-12-10 18:26:23","0xcc915936ccfe9686fb0e3e20247705168ce72a71","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000334596918663","0.419567806157469","1266.34","","","Transfer",""
"0xc5a03631c67c84e2dc212d4ce060f13fb8c95b0aac6dbe8aed9177d83c6e7f76","16156094","1670696879","2022-12-10 18:27:59","0x74e2ab5a0a401814c9a54d5e873ccfcfd6c356fb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000320401325202","0.401767241737048","1266.34","","","Transfer",""
"0xec37654996c7ebaac93fea1eee38728155217b427662ffbc88a2f790f126ebd5","16156100","1670696951","2022-12-10 18:29:11","0x77ddefaa98c28450809a227379202b386af42112","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00034344384879","0.430661414190221","1266.34","","","Transfer",""
"0x2ec885d5ac78d7dd1c22668b729ef4fd33034294f1a9bf185a41300eed20d80e","16156109","1670697059","2022-12-10 18:30:59","0xcd7abff7a7fe4656fe853af214055d593fbe437c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000355240316088","0.445453594358548","1266.34","","","Transfer",""
"0x0495bdddf312c366bc65efe57503219b9f58481d3c686aff81ed2984d1795e1a","16156117","1670697155","2022-12-10 18:32:35","0x64a6495c1b175ddbed42ee2afe04b353a8f38c65","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000372138011679","0.466642459744882","1266.34","","","Transfer",""
"0x88f413a4ce803a172698a034d3db22975a66054e6f5a2a3c74a05c73f70f33a8","16156117","1670697155","2022-12-10 18:32:35","0xad17feef40f95741ff055d906aca6a2d54589c6d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000372138011679","0.466642459744882","1266.34","","","Transfer",""
"0xe7c6adab38e7a0dbddcde8fd844b80bb3729b49b6406a6ad7ea4d08abe89dc85","16156120","1670697191","2022-12-10 18:33:11","0x89509d44d169e89c984f9d22cbe3bb595362f19c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000345235103367","0.43290755786705","1266.34","","","Transfer",""
"0x42c9b25bae5a6a223f75b905ff7853940ebe31e080b434d10eebf46fb7f10661","16156122","1670697215","2022-12-10 18:33:35","0x1d298d5556399692a8ebe5fa69d6d016516a1836","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000343035175518","0.430148958340796","1266.34","","","Transfer",""
"0x2770fa4fd94d87493e672ec6960aae5bad5135bba151e0fb6d1f8bfb370df611","16156147","1670697527","2022-12-10 18:38:47","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000353394186495","0.443138640155405","1266.34","","","Transfer",""
"0x96b9fafa49275c007aa1aa7acae14ff7611e349de7b6b0336b374dbe21974c8d","16156182","1670697947","2022-12-10 18:45:47","0xf4696465d1896d0ee28040c19b997f0420e5ea0f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000346649948715","0.434681703191174","1266.34","","","Transfer",""
"0x9aefc2bbb1da68191ab51773ad772b1083571a6818bdb45a81b316bec5f37dfa","16156191","1670698055","2022-12-10 18:47:35","0xc44defed34d4cfb2d7e81fd3b84df2e80d2cfeca","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000356015030028","0.446425046903611","1266.34","","","Transfer",""
"0x41d41836cc6083ab033f1f5019cd074f1b7e4f6e3d820c200c35d3897d5022dd","16156296","1670699315","2022-12-10 19:08:35","0x23e79c4e50f30e18584a0330ca94db4f83ac0199","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000329208226368","0.412810655454154","1266.34","","","Transfer",""
