"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1253.95/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x6c54bd07460cf7a9269fab596be229daf495c9c42b90c914b928ae08c99d324e","16100105","1670020091","2022-12-02 22:28:11","0x1612ce1d5d4e4992788f10497a7ac30ec8488959","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000284065861422","0.356204386930117","1295.61","","","Transfer",""
"0xe68b4c2e120858daf9fc5bcf09caf8916c66a419940da178fc00a427d73f1130","16100149","1670020619","2022-12-02 22:36:59","0xfa0542c34b39297a66939eb67f025273ed5c4a31","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00028180234173","0.353366046412333","1295.61","","","Transfer",""
"0xf09687497b61f31ab44b24c5e0b89ecef4e0aee0bfa84a1faec90191345f160c","16100166","1670020823","2022-12-02 22:40:23","0xfa0542c34b39297a66939eb67f025273ed5c4a31","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000277841895492","0.348399844852193","1295.61","","","Transfer",""
"0xe87f435fb152a88ba401aaac3cbfba84cde65aab6081cb9779ac788acc5f79c0","16100170","1670020871","2022-12-02 22:41:11","0x1612ce1d5d4e4992788f10497a7ac30ec8488959","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000278369612913","0.349061576112256","1295.61","","","Transfer",""
"0xb65cf69a4425bdcdba7a5dc6ddf10ce5f1c694b6ad3cb4f28b71d5215ad08976","16100170","1670020871","2022-12-02 22:41:11","0x57afb3a138da5051010470c87bbf90356c872204","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000278369612913","0.349061576112256","1295.61","","","Transfer",""
"0xbca7cced8382927f3867cd958be3569cbb8ffa24f03391a8801cd5f6ad7a5ada","16100171","1670020883","2022-12-02 22:41:23","0x1612ce1d5d4e4992788f10497a7ac30ec8488959","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000270362653512","0.339021249371372","1295.61","","","Transfer",""
"0x6d35843aef584eecac2f6cd17a346f9fc19ea9542de0ba3972b1b394fd91dd2c","16100198","1670021207","2022-12-02 22:46:47","0xb289aee021c2f0d867d8eff56fd3991edbe42937","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000275322007926","0.345240031838808","1295.61","","","Transfer",""
"0x188615b3d2705e3ef99f917a4d31e81995f03772603ccba22f4ac9f72d81ed5c","16100214","1670021399","2022-12-02 22:49:59","0x6b0cfb4bf0ddb0313c4606b68b3ff6ceb62844ad","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000281807717184","0.353372786962877","1295.61","","","Transfer",""
"0x90f077ffcc0e8f279c0f69a52e6d514ef1c02703624990859ffad441a71314e5","16100218","1670021447","2022-12-02 22:50:47","0x1f99ca1f1ab707295cef78deb5b1cd58299c3ebf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000287254238166","0.360202451948256","1295.61","","","Transfer",""
"0x4f8df6cfe267f8923a464b16f2c4407cd8729858d5554f7c39e1a82207566193","16100222","1670021495","2022-12-02 22:51:35","0xfc26f0550f20ae1a395d19158cece7e599f83801","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000262983904848","0.32976866748415","1295.61","","","Transfer",""
"0x04b7669b65e5fc24eb9c1bbd2910ec6ee6761c74cb034b9a8d72bea3bf5275d3","16100240","1670021711","2022-12-02 22:55:11","0x1612ce1d5d4e4992788f10497a7ac30ec8488959","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000272944657188","0.342258952880893","1295.61","","","Transfer",""
"0xe9897f496218c76f78445a7d30c166cd22f636773604643af85e4512550888b8","16100243","1670021747","2022-12-02 22:55:47","0x104f48929baab4d363ffb76ef777d9a075cc8438","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000284009279988","0.356133436640953","1295.61","","","Transfer",""
"0xed462ed7f478c21970f71c4bc53b2918e0dee3082c121064e2c94aa67d3a32c1","16100246","1670021783","2022-12-02 22:56:23","0xafa2aa7473f36b47d6a64454a33c9c3da07b59db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000272506348884","0.341709336183092","1295.61","","","Transfer",""
"0xa03774d5ea6dcc6fb189f1aa9d3542929c112c088bf38accf5bf297f242e0c28","16100275","1670022131","2022-12-02 23:02:11","0x8236ca9ab82376ad4a81c0a2fbeae128723be16f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000260472115785","0.326619009588601","1295.61","","","Transfer",""
"0xa1efd225b66f724583dcb94f18533cf516278a1eddfc067f0b84af1292f2e9a6","16100330","1670022791","2022-12-02 23:13:11","0xd873d47495e2c9f8b17580cc322fa4a8057cafae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000297479912751","0.373024936594117","1295.61","","","Transfer",""
"0x7a6f8d1ed9e7df72eb622039008b81f134ae04e6519b39524096975e0ec0c210","16100341","1670022923","2022-12-02 23:15:23","0x4b312f68ca51f7c9e621bc8adcfb23b75982628d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00028707679644","0.359979948895938","1295.61","","","Transfer",""
"0xec1d0a35957969cb81f238cb26ab8e42d3a3391e0c75c1be3fea4d23b38fe716","16100368","1670023247","2022-12-02 23:20:47","0x1ec05e7a2a2780c3e6bce98336e4a4dbe492ba97","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000270527217051","0.339227603821101","1295.61","","","Transfer",""
"0x34b18f69b280d76448b72f3ff5b13fc7537e00ca324d1f62367a9b06b4037602","16100370","1670023271","2022-12-02 23:21:11","0xbcd4af638af9dfa73f5e7fa65272657fa5538a70","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000289144880472","0.362573222867864","1295.61","","","Transfer",""
"0x890010bd8c465c36b61c7fe129e495fef0f6308c88cc975efd8ee755e1f92738","16100375","1670023331","2022-12-02 23:22:11","0x10267ddad81d9c3e6cbd861e019553748622a1e8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000271537250859","0.340494135714643","1295.61","","","Transfer",""
"0x0c61635798e4ca24b046633657f25d656365db8eb6a50fed273049f07a46b1ca","16100378","1670023367","2022-12-02 23:22:47","0xd08cbc88a36bd77deb4dcd87091a3b43bb9774fa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000281411629023","0.352876112213391","1295.61","","","Transfer",""
"0x3697b648461f6270abf7c772812cc7f693809e90e1126f2c69f9e581b4508be2","16100388","1670023487","2022-12-02 23:24:47","0x6388be1d6f2c689da773c2ef5f9920573abf7fa2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000256233469296","0.321303958823719","1295.61","","","Transfer",""
"0x72ff58848ed0ce8206849e9d1794e50e3329c596033ab489348c54e1797eb98d","16100429","1670023979","2022-12-02 23:32:59","0x08f90ac2a351665c24fad3812134ea6896c667b1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000270275002431","0.338911339298352","1295.61","","","Transfer",""
"0xca739f512fb829e18ff9db25a05717274860cbdda683c621037409e4f224c3ec","16100477","1670024555","2022-12-02 23:42:35","0xe0dc094057f0cfd6dd7ae18aa7c1ea132aa4ca4a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000287603122527","0.360639935492732","1295.61","","","Transfer",""
"0xfa6dd7708e9811c0e740da10451ef753e4b516eb3157dcc66aa50acbe2fe501f","16100482","1670024615","2022-12-02 23:43:35","0x6b0cfb4bf0ddb0313c4606b68b3ff6ceb62844ad","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000269178507675","0.337536389699066","1295.61","","","Transfer",""
"0x1a450fcacc4a6b7f12f11d4c4a0b547f92e6ac846debfb02754b983ff7d8606d","16100499","1670024819","2022-12-02 23:46:59","0x0b762ecf7b58dc9860155e14bd11c223ee36049a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000291599428617","0.365651103514287","1295.61","","","Transfer",""
"0x2ce45f0b6f2af755174966e339c7926d5016db3798c9d4fc50ece92f4399c553","16100529","1670025191","2022-12-02 23:53:11","0x18a75c982c7b2e77627dcbaa4b797875b7a6811c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000296861510022","0.372249490492087","1295.61","","","Transfer",""
"0xbb8887be81d71d9624e64864f117f3fb78189706361631a2a239eb9cd96128bf","16100532","1670025227","2022-12-02 23:53:47","0x74e2ab5a0a401814c9a54d5e873ccfcfd6c356fb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000266297525907","0.333923782611083","1295.61","","","Transfer",""
"0xf5331e798f9d6a273f28f5acd41c816ccb12394bf2967755492bfdeed519d6fa","16100543","1670025359","2022-12-02 23:55:59","0xaf2899310a39dc6631e0eccda7b7ed9cfced1e48","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000275966677476","0.34604841522103","1295.61","","","Transfer",""
"0x51d3a18a84d6c80d692d31ff5bba335152c48693a5a28029687824370d48944f","16100548","1670025419","2022-12-02 23:56:59","0x14861bc4c283d754fbb121732625f77002bf33cb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000316577744826","0.396972663124563","1295.61","","","Transfer",""
"0x1cc35dad686b1c91752c5c3a3f2e5ed6616ccbecb7408d89ffcb6debcba0b7ba","16100568","1670025659","2022-12-03 00:00:59","0xefeda06e21920b6efbd512253b8b7b405d11a2dc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000302866101531","0.379778948014798","1241.13","","","Transfer",""
"0x49412d179af8105e1acedd9409b2b1d960cd912d6e236a280d5598216b64eff0","16100569","1670025671","2022-12-03 00:01:11","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000291195818151","0.365144996170446","1241.13","","","Transfer",""
"0xedb98baaae1e1e9ff8d1082c1745d7cefeaa573165ade1d0d9402bf209736d55","16100584","1670025851","2022-12-03 00:04:11","0x8d5727a5901962daa5d62342810e60342abba9f0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315222054252","0.395272694929295","1241.13","","","Transfer",""
"0xa78ff23e85ca7b405b9ead1c9c67a3006d2f7803235411bd90945bce98552e06","16100610","1670026163","2022-12-03 00:09:23","0xf432183e72c3bcf54bce901ae37b874b8f021331","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000307772459883","0.385931276070288","1241.13","","","Transfer",""
"0xa817efdb785c77e94dd4387474fcc181c8b75af88b6caff4a1fdd65ee3f14a23","16100613","1670026199","2022-12-03 00:09:59","0x7dc4f4615dbb089677c5b5c7e266a119c9bca497","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000302183648214","0.378923185677945","1241.13","","","Transfer",""
"0x887eacb912436e9b774afb3d073260718cb9f30c6074ece583740bc495a56cb2","16100618","1670026259","2022-12-03 00:10:59","0x03fdbfb27fc3090bcd6590ab24a718c3884ee296","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000285953540397","0.358571441980818","1241.13","","","Transfer",""
"0xdeae267b8596c158c189789d21fa8a863def0c8b02bf003fb838e46a017f82a4","16100622","1670026307","2022-12-03 00:11:47","0xf27bca916c31d12fb63daa3f50334752001e4591","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000288105753411","0.361270209489723","1241.13","","","Transfer",""
"0xcf19f9c810946d03f26a51e5f4a72b660fc3423fba98ff83afa1c684c768cee0","16100641","1670026535","2022-12-03 00:15:35","0xeba89a456d397c63f162e2ea43b510c003fdb68b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000385983738525","0.484004308923424","1241.13","","","Transfer",""
"0xd5b02e442668cc3626694ac392ac888895b51c252de1512b6696baea75596ac5","16100656","1670026715","2022-12-03 00:18:35","0xb8efb647ec0f455d7d6661560d3b17f9c99d394c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000379956277701","0.476446174423169","1241.13","","","Transfer",""
"0x463c2ce16d8eb2c65e48db16455f516efd1f42b531a4e878f41ed92fa510cd31","16100679","1670026991","2022-12-03 00:23:11","0xb8efb647ec0f455d7d6661560d3b17f9c99d394c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00029627321115","0.371511793121542","1241.13","","","Transfer",""
"0x33100c6cf5e062d276ae2c7cc703d0ba92ff6c257f981fb9afe08aff74164d07","16100701","1670027255","2022-12-03 00:27:35","0x2cbfbd67dfa3c7ec5a60c631f00531171ca088e1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000291242955255","0.365204103742007","1241.13","","","Transfer",""
"0x0f91e94a6704db3a721c43e7309f1dcd336c00ec337c073aa5d3937cfa52668a","16100702","1670027267","2022-12-03 00:27:47","0x58e7664eb9a17ec03a85b9320ac937dcea341de2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000288421626969","0.361666299137778","1241.13","","","Transfer",""
"0xd37e9cc05f0b4b05d682acf1b613b356f31432f769bf2f300c8e8f0875984904","16100731","1670027615","2022-12-03 00:33:35","0x8a43d4bdf763401ec910387fee60ed69960dba88","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000283389552012","0.355356328745447","1241.13","","","Transfer",""
"0x734aaccb033702f821661870679b1e6efe998d286ffb67078672ad162be6724b","16100739","1670027711","2022-12-03 00:35:11","0xc2b8c6ddb8f1ffdff4621b1734e4936b4cb521f7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000278364731946","0.349055455623687","1241.13","","","Transfer",""
"0xafebec24c35b8897f844dcec442f1d905ff229b3631805e979613906d4b3c1e0","16100739","1670027711","2022-12-03 00:35:11","0x5ad16baa3ab19adbed1e21ae3b4dae72c8c2d0f6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000278364731946","0.349055455623687","1241.13","","","Transfer",""
"0x84f7a9d531d12a57568bb09c5d910fc479222ad5417e7160e0f3343daf57ca54","16100750","1670027843","2022-12-03 00:37:23","0xd000aa04eb9121fb8a7831c713169725b1c2639e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000309662770851","0.388301631508611","1241.13","","","Transfer",""
"0xe6bc2f2b856ee5d8b01358e4d58cd32330bca9c64bb5546569fcecef18d47dff","16100751","1670027855","2022-12-03 00:37:35","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000283584770805","0.35560112335093","1241.13","","","Transfer",""
"0xab2d2c3d9907244e460b4bce80c32ae644c9396379632f40de3fee4548f2e316","16100756","1670027915","2022-12-03 00:38:35","0x7434431a5de29e014ae614d5f7f2ba2c609f54f0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000291888936255","0.366014131616957","1241.13","","","Transfer",""
"0x2bb240b07ca125cb0ade9383b8ae8d74d224789b72edf4b6fa93a2d6f4e7e674","16100759","1670027951","2022-12-03 00:39:11","0xe28d972515b8016d4a52904a90408dddf9c84704","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.0003122292369","0.391519851610755","1241.13","","","Transfer",""
"0x27fc1a8302c58c5cf2cd766f32d8095152cd16ae4d92b99a6d52dd548664236c","16100764","1670028011","2022-12-03 00:40:11","0x64a6495c1b175ddbed42ee2afe04b353a8f38c65","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000296777128452","0.372143680222385","1241.13","","","Transfer",""
"0xbaa06baeb6a4cac0d8ccb807cb921f4057d8554efe2e102491e1cb92dca8a4bb","16100770","1670028095","2022-12-03 00:41:35","0x624d8bce2d35a6ef8480658a1eec560984a9357b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000326678118165","0.409638026273002","1241.13","","","Transfer",""
"0x7bbf7b654f1040c7e3a47e0501412075b5cb66abf6df4c001044ca542fb192a6","16100775","1670028155","2022-12-03 00:42:35","0xad3dc46b2c34c2aedcec078f417bb66ef858430a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000316813692405","0.39726852959125","1241.13","","","Transfer",""
"0xfed1e24dd5b7763238228d1563e67d8c89f995dd51869d161471f9e6e8c26110","16100780","1670028215","2022-12-03 00:43:35","0xb289aee021c2f0d867d8eff56fd3991edbe42937","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315505409121","0.395628007767278","1241.13","","","Transfer",""
"0x2881a6a356fafca8a4052968a3c15b40d6f8d859887b3ed929d3fea9c41130c2","16100786","1670028287","2022-12-03 00:44:47","0x3f239b0eac00dc2f683c19043bf2d377e3a21e3f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000286906720128","0.359766681704506","1241.13","","","Transfer",""
"0xde6d6935bedd45914fcf944db427ebade840c02fa56f804fe2e3962c0fb92607","16100793","1670028371","2022-12-03 00:46:11","0x8a43d4bdf763401ec910387fee60ed69960dba88","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000297653391084","0.373242469749782","1241.13","","","Transfer",""
"0x695476e3c0cf2f6c5abc7d776e55b5efad7c9db279b396761bdb698e250dd4e9","16100805","1670028515","2022-12-03 00:48:35","0x94c17840336b3cdaa61dd329f8fb23dbbdc0b932","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000299755858206","0.375878858397414","1241.13","","","Transfer",""
"0xe65281cf68113f206e32c95276afaf06ebba6af5e5dc74e407cc15448198821e","16100807","1670028539","2022-12-03 00:48:59","0xdd1276e0cffe94c5875a8a26f741ffd25330b840","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000272841563337","0.342129678346431","1241.13","","","Transfer",""
"0xc8b9daff43a53dddd7f9b758e0de6aa71da310f4ada3c303e9f153ee4e3ac8fa","16100811","1670028587","2022-12-03 00:49:47","0x1612ce1d5d4e4992788f10497a7ac30ec8488959","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000309685715052","0.388330402389455","1241.13","","","Transfer",""
"0x7cccb10917c25ffdf09d3d0281e708ac5fb70664eecc4e9329d3f44ab5da7b47","16100816","1670028647","2022-12-03 00:50:47","0xaf00041adef2c5653567cb3cf074a0702c50b4bc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000267027886713","0.334839618543766","1241.13","","","Transfer",""
"0xa7c933e6dc8c11e211152ff98aea12e6797eac51e03636857b731a3b5399d650","16100828","1670028791","2022-12-03 00:53:11","0x9a0b8df3e39c1e267e227a373678f1c044cbbef4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000298296862059","0.374049350178883","1241.13","","","Transfer",""
"0xbf44fe503248b624acb918222c5bb1476cfa925a38f1ebb3f520ffd79b44c7ae","16100832","1670028839","2022-12-03 00:53:59","0x66223515dc0e367535c4aa277b7461ea26d0cc65","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000266176013439","0.333771412051834","1241.13","","","Transfer",""
"0x3f823d14666cba8c48f4abe8df8b27c6a075250d2a8ceae758557d54c51c93bd","16100836","1670028887","2022-12-03 00:54:47","0xb10b8675274703d84b1761b4404d1b187e534a96","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000275810117856","0.345852097285531","1241.13","","","Transfer",""
"0x3f5fbe6bc71d8212a0695fc13b0ecd46f19c5b9f1c79744196295dedbf6936c9","16100851","1670029067","2022-12-03 00:57:47","0x9e630f0d75548c71402dbfd77ec406fb1703d55f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000316665744528","0.397083010350886","1241.13","","","Transfer",""
"0x993ac51d43037012cb981072beea81fa54ac24ce90f6a93ce5eda9d0ffeb3b0d","16100856","1670029127","2022-12-03 00:58:47","0x2927d9735363b2490bbac570830a6445d92e3c57","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000277161896214","0.347547159757545","1241.13","","","Transfer",""
"0x036237107d46a5df2436f667a3d1b842537dd0d811e3403dab996a048f6e3dbe","16100860","1670029175","2022-12-03 00:59:35","0xb17fe2558db54de0981bb87c7de5171d0c835fc3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000270879818055","0.339669747850067","1241.13","","","Transfer",""
"0x6aff6897b4a8c80f3fb4ad5226971c6dc5e1e581abda8dbee987f4eac5d6bd46","16100863","1670029211","2022-12-03 01:00:11","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","0x7776607e2e0bd61052e60d59f1fdd11dfbec27e8","","0","4.168494990880692392","5227.08429381484","0.002189854519443439","2.7459680746561","1241.13","","","0xb9e9a5ef",""
"0xf5ee194fba4fefff29310183baa8bc2d8ba8f288e6cce41c95e3f09530f9eaf3","16100863","1670029211","2022-12-03 01:00:11","0x4b312f68ca51f7c9e621bc8adcfb23b75982628d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000274691600463","0.344449532400579","1241.13","","","Transfer",""
"0xc4fb32f6acfc61e91f682cb4c64f5da78ed1aa33a993e5fe0a7f9a4019e675e7","16100882","1670029439","2022-12-03 01:03:59","0x7ca579ddbb8394cea35c03490dc038f76a3eda0a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000288899170098","0.362265114344387","1241.13","","","Transfer",""
"0xb4347ca7244d11039fcc9f7d2bf270bb7d5d511cdb1405e0a279007138f7946c","16100884","1670029463","2022-12-03 01:04:23","0xaa7b2cba2a9a44abec2ee1be5458b76293a736c4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000279428989497","0.350389981379763","1241.13","","","Transfer",""
"0xf736e655b84e8bc218c8fbc20918d447a6ada193d9598bdd2b53b8afd62221d6","16100884","1670029463","2022-12-03 01:04:23","0x3abcc6d077152898734d69bad1261c5b3997bc14","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000279428989497","0.350389981379763","1241.13","","","Transfer",""
