"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1253.95/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x5d40f94138d0442f19246bb89e6a2f5d1da06b9cae4c019ed96948cdde7bf0cf","16244951","1671768827","2022-12-23 04:13:47","0xdf70756c8de93fa8446ee903842bb28a3eecb983","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000309879608157","0.38857353464847","1219.97","","","Transfer",""
"0xc4833a256120d9eaa1049789d8b5daebe69449b9b721107561a1b214dfe51e0d","16244981","1671769187","2022-12-23 04:19:47","0xbf8c3f98967102a8e6e11d98145e1588f66813a3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.0003049951233","0.382448634862035","1219.97","","","Transfer",""
"0xdfd925f23c199b0b6cd084aeb6c3897b749188c664ae87e079e50a936e75fdec","16244982","1671769199","2022-12-23 04:19:59","0xd8e0f52d3f24bc6195b4219f5249d436133afc09","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000301384435065","0.377921012349757","1219.97","","","Transfer",""
"0xe19d3b06ddd7a82503adef914ff346b3d1767fb6e99b511028ce6547fda6eac7","16244990","1671769295","2022-12-23 04:21:35","0x5c95e53a71d48da4bf1490eb94add905d425998e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000302946068208","0.379879222229422","1219.97","","","Transfer",""
"0x95b395398a1723d1c8cb6383ed0f6769b2f371eca261bf24260b152bf4690c5b","16245012","1671769559","2022-12-23 04:25:59","0x7979b361ea38491adc5cc2a9f6eac9749716e1f0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305429544147","0.382993376883131","1219.97","","","Transfer",""
"0x96d4d9e11e2ddeb5b33eadf12c9f1cb7eb241b444bb639cdf69d8a4b282d0ca1","16245040","1671769895","2022-12-23 04:31:35","0x2b1760ffd504de91965cb3ef64c553defce1a11c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000317988291894","0.398741418620481","1219.97","","","Transfer",""
"0x9fc91cced99e74aa63f6484f1d2ec2745c4f0a3d35b86f92e887e80e22783b11","16245057","1671770099","2022-12-23 04:34:59","0x55790d604d66eb5fe5a79c8eff0d7cd3f5f23fc9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000284297686407","0.356495083870058","1219.97","","","Transfer",""
"0x48ee7f6f566d22d7ffbc380cd4b10d85e97e52e23a145df115d786783065d348","16245068","1671770231","2022-12-23 04:37:11","0xcc3e6a92ec702672faaa5154cdbd8fc12bcbfc72","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000277022397162","0.34737223492129","1219.97","","","Transfer",""
"0x95a809f6809d83f84c140e3879ae799038171788ed227691375bf7de612ce5e8","16245072","1671770279","2022-12-23 04:37:59","0xc99e67a7b8a111b312db956e715ab169eec1e7e5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000290669792595","0.3644853864245","1219.97","","","Transfer",""
"0x0fa7d7bdb527f31eaf786c3e91a62207a78a2ef31fabd2809c5ddd240f065dc8","16245190","1671771695","2022-12-23 05:01:35","0xd66d12c71e2637a273b81ae0bdc4421e2a89543f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000284075262324","0.35621617519118","1219.97","","","Transfer",""
"0xda679a1126b85c30b0648fafe20832742444d60107582ffe54a956705fa46070","16245193","1671771731","2022-12-23 05:02:11","0x04338dfc09af1af7cccd0dafeb7a07318438c609","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000281778449883","0.353336087230788","1219.97","","","Transfer",""
"0xf8f90fa402cf186d5e073c46a7cb97e1bccb107ebdf2159558fe6a8919245f40","16245195","1671771755","2022-12-23 05:02:35","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000301801125612","0.378443521461167","1219.97","","","Transfer",""
"0x16417f268aec127674e614ac295f159c777c68b30cfb79875862268fe1200461","16245197","1671771779","2022-12-23 05:02:59","0xf2fae7fece8db2735a2e36a55f3970ad75e3415b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000290539674663","0.364322225043669","1219.97","","","Transfer",""
"0x37758c1c7b6658d9b6d50ebcddd9730b9dc3cf1b6cdf3ebdd44e6ee4c0edf924","16245210","1671771935","2022-12-23 05:05:35","0xafbff0e3bce4b76a30df5b791c32014f0613b6a6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000285124709793","0.357532129844932","1219.97","","","Transfer",""
"0x0b5ec89bde521d97402daa52091d9decd1dbe1f6a960134bed3864b89c2978f0","16245234","1671772223","2022-12-23 05:10:23","0xe4d9a69b3981ca427891acc7d6e8f1e0ce39764c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000356613277293","0.447175219061557","1219.97","","","Transfer",""
"0x6c080176623ac004b8194210fff8540d90133600f428b100dbf9edbaef3a308b","16245241","1671772307","2022-12-23 05:11:47","0x4daf811c859d037db1cb37847cc4e38dfe8eaceb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000292499647104","0.366779932486061","1219.97","","","Transfer",""
"0xcc247fe14608f7ddac9d444ad754679a0a167c9ca8bc294dfc288f7f01414ad3","16245244","1671772343","2022-12-23 05:12:23","0x3fdfafdc79475ec8d76be3ef8c3bca24ea95179d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.0002796266151","0.350637794004645","1219.97","","","Transfer",""
"0x703888d872ced591558d4f6420cbffbb45ed0f08a69752b1015d72105d703293","16245264","1671772583","2022-12-23 05:16:23","0x927c74e483b763bf3d81252ef3db7901f95fd5fc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000308855510124","0.38728936691999","1219.97","","","Transfer",""
"0x443cfddcb594bda04529773054e060a9a015ea7fedd0e9156cc97c94e63c1212","16245324","1671773303","2022-12-23 05:28:23","0x9e147ed08489ef8df005ba095df8adfc416042b1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00027373665375","0.343252076969813","1219.97","","","Transfer",""
"0xf7a65b82e24c20fdbb33d01fb80b60253ee14acc7565e78c44fc91db7263193c","16245327","1671773339","2022-12-23 05:28:59","0xac4367a75433761011e84d2e23d97d501ff72d13","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000279960436497","0.351056389345413","1219.97","","","Transfer",""
"0xa85077588c6b60943a61a6bb1fca9819e08a4b434c6d2cef1af5a5a72e3f2291","16245349","1671773603","2022-12-23 05:33:23","0x2ad504dc58e8ce6f6743c1fd3d9f540490e6830f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000271274906784","0.340165169361797","1219.97","","","Transfer",""
"0xf81c01deda09e1d1b956b72ba58041b612a06677be6d6e91fcc97ab560643dee","16245371","1671773867","2022-12-23 05:37:47","0xcea4dc7d171060a6fb8c7f6880d9bc775df8359d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00026916999123","0.337525710502858","1219.97","","","Transfer",""
"0x7972566e6edbcaf54954e7f39dfa0978b05508db177ffc4d14bb77774e649ead","16245415","1671774395","2022-12-23 05:46:35","0x1ca9773b28986aa652bb1933813d6b8d68dee096","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000281151631026","0.352550087725053","1219.97","","","Transfer",""
"0xb2ed8e65e20bfa03a1ada5cf4b828affeb86199acd60fd51b685565c07b3000d","16245436","1671774647","2022-12-23 05:50:47","0x38ac817d4998ca1e9801c610a3d7bd8900d58c0f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000278967863286","0.34981175216748","1219.97","","","Transfer",""
"0x248bfb973694e7c677aeb1249d4ce4a7afa75cc29a0cfddde61515079e562cda","16245463","1671774971","2022-12-23 05:56:11","0x50237ff352d7193369f23b5b43407c824f221fd1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000322298524233","0.40414623446197","1219.97","","","Transfer",""
"0x6f9fafe6aa271ecaad7ab992954d8f75acd6eee27ae60a8b2bc18b017a8f8499","16245534","1671775823","2022-12-23 06:10:23","0x4051df1590c6bdcd775d3ea31b941102d13056de","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000296156263347","0.371365146423971","1219.97","","","Transfer",""
"0x74afb45df60f5994521ab960f591607fdacb376f6ae41db64b9a8b8ae0aebf38","16245535","1671775835","2022-12-23 06:10:35","0xb8e4a61a8f524299931059dce537ebde0114db4f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000309734858601","0.388392025942724","1219.97","","","Transfer",""
"0xe0f65d359bdcce4ab6f2bd7412e80596eec4a3c579d2d539d32efb1e8c99e722","16245612","1671776759","2022-12-23 06:25:59","0x5a196f6c2d05ea4e9c2159531c4e8e2fac03be4d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000320823349896","0.402296439602089","1219.97","","","Transfer",""
"0xf58ce325e46500dfe7da8336b2e1a0cf716d6e4785ea08ca23fa650aecaf4c1e","16245625","1671776915","2022-12-23 06:28:35","0x6061c974a6a1f242c3b654d6a294af298457649c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000336272804616","0.421669283348233","1219.97","","","Transfer",""
"0xf51dc4f942b7580e09664d136e3b5256804da9fa7321ab78c5b23a06311f5cdf","16245659","1671777323","2022-12-23 06:35:23","0x71664e1d4f067ac679160ae5cfd4909602a91a6b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000268647890868","0.336871022753929","1219.97","","","Transfer",""
"0x21fabc41fc069d5277534abf6e59abb0c77d29fefb7bfc9e05bf4697cbcc9ca4","16245678","1671777551","2022-12-23 06:39:11","0x4692304ed33df7fb7a5806f2485227b6c6c8d7d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000281629792689","0.353149678542372","1219.97","","","Transfer",""
"0x61ccdc95795f12dffff7b679445f80d48095bbd40e7a8890df8cf8ce117fdd21","16245679","1671777563","2022-12-23 06:39:23","0x7b6963e95b65acf3b9d31bcd0a389d92b9defa9d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000287745580353","0.360818570483644","1219.97","","","Transfer",""
"0xb294868f7791e168686c7bb9919ce793e2beabf06dbf389e3862597041a53853","16245716","1671778007","2022-12-23 06:46:47","0xb4f3805499b6698d931ab304860c4d417ee84995","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000278190107832","0.348836485715936","1219.97","","","Transfer",""
"0x67bea29043ea50e305154e955dcd6884520b730e80f1cfbcafb9ea7ae56542bc","16245719","1671778043","2022-12-23 06:47:23","0x4acbf52fa4cd2ad71fb35310356f477bc0df3b5e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00029479571226","0.369659083388427","1219.97","","","Transfer",""
"0x8dc5ece4e8cd6be28cce2b0659dd71ffefe0bf1d7b9b978108728ebd759cd202","16245722","1671778079","2022-12-23 06:47:59","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000298425588405","0.37421076658045","1219.97","","","Transfer",""
"0x7e768b3a98cf786a0d4f89a1a2e869b9090730fdae37b3d4f1c1f5ba3d82ba9b","16245772","1671778679","2022-12-23 06:57:59","0x8873fecba07135a4ce06f9d48a9c89f33ab883f4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00028344060885","0.355420351467458","1219.97","","","Transfer",""
"0x5ff97c4a711f51084a2df96096f621030abde815364f912c4016be4a0c276729","16245789","1671778883","2022-12-23 07:01:23","0xd64ff704630e6d032dbfd280b4d399905b4c2578","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000318840701949","0.399810298208949","1219.97","","","Transfer",""
"0x3413c7fee1c52127208d21c5d98f1f65d36166459fe9dda3ae75b25b84df94b0","16245792","1671778919","2022-12-23 07:01:59","0x28f4f858c90aac2ff06e418ff0709105c7a7e100","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000307714671306","0.385858812084159","1219.97","","","Transfer",""
"0xc4c6bace401f80ee3cb42bf1cac594d982554dc04d8e54c3d180321d422b906d","16245824","1671779303","2022-12-23 07:08:23","0xf27bca916c31d12fb63daa3f50334752001e4591","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000306315155916","0.384103889760868","1219.97","","","Transfer",""
"0x3f2f4396b1b7bbc58dd24689334b3dca40929061f3ad5ff47babdfdcc50b9511","16245846","1671779567","2022-12-23 07:12:47","0xb2ef6a4c925a0153c92092539b4542c2eadc0aad","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000301762344135","0.378394891428083","1219.97","","","Transfer",""
"0xedc446744d805874c1333b71925b8a6f0235f69b89b14a443bf97089603c8286","16245846","1671779567","2022-12-23 07:12:47","0xf9250723bf15407cd1c0276c03dd798cca509cd2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000301762344135","0.378394891428083","1219.97","","","Transfer",""
"0x406e214db55c5017fddd961a86fd4a8b759811e379e93b409a7f71076bed4dbc","16245862","1671779759","2022-12-23 07:15:59","0x4c61ebd5b035143f6bd67117d5aa9ac742f073a2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000310351421478","0.389165164962338","1219.97","","","Transfer",""
"0xadb154bcc323917e5792c1c135eb8a0b67892f492116f0124ae98970e98ae4dd","16245930","1671780575","2022-12-23 07:29:35","0xbf8c3f98967102a8e6e11d98145e1588f66813a3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000328111966833","0.41143600081024","1219.97","","","Transfer",""
"0xaa099d5ecd50992f239ba41fb2b4e9d056c2d617884aac58b462272bbb30956e","16245937","1671780659","2022-12-23 07:30:59","0x4e9c08b41e2490cc855c6424185bc7c987be62eb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000295442862057","0.370470576876375","1219.97","","","Transfer",""
"0x7b9d5897f9ee8c32d299d859f33d174e9a70b7e623a5a83f9283339c8fc4b7aa","16245958","1671780911","2022-12-23 07:35:11","0x1e3739f49444fdbcb015088214b827845fdfcf03","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00032649226575","0.409404976637213","1219.97","","","Transfer",""
"0x2a773c306907892579dc3dc5c57022e1db9fac1f3bcd127d87fe441787d2dea3","16245978","1671781151","2022-12-23 07:39:11","0x2ad504dc58e8ce6f6743c1fd3d9f540490e6830f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000318193720866","0.398999016279921","1219.97","","","Transfer",""
"0xd3b57d0f629861ca66a18013bd335ddf7053dac22ca1d8bf113df4aed72214cb","16245982","1671781199","2022-12-23 07:39:59","0xfda784d84f7be38438f3dbcadc8d6fd2f9f22d4d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000297924756927","0.373582748948612","1219.97","","","Transfer",""
"0xb22b540c98b47aa8730f2c631cd80009bf2d65500adf5a0a5a511f6a68abd7c8","16246064","1671782183","2022-12-23 07:56:23","0x8236ca9ab82376ad4a81c0a2fbeae128723be16f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000312080396964","0.391333213773008","1219.97","","","Transfer",""
"0x92ea2b92b0fb773ea12650671304f457d5f9b853e86e2097719a36e07e41dac6","16246065","1671782195","2022-12-23 07:56:35","0x131ac0d6ad1f2511f1fec6b62bb99beba3f0ffff","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000316331719851","0.396664160107161","1219.97","","","Transfer",""
"0xca6eba5beec320efcdc44e5117c1074818c19778b1cb6539c95f3b7be3bd1120","16246158","1671783311","2022-12-23 08:15:11","0x07c01f0ba0a9ed96ead4eed56a8d5347234e5c05","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000311450822781","0.390543759226235","1219.97","","","Transfer",""
"0x6599974fa31e88934a45780d7597084f9b0cf5a496f3fd04103101237e7dc448","16246162","1671783359","2022-12-23 08:15:59","0x8c1a46baa20c43b7787f7a33956f64a6b58d0113","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000349595857653","0.438375725703979","1219.97","","","Transfer",""
"0x4af679a27d6726152ea775e64811f00d8f276ef633aafff0830b259566c98fdc","16246195","1671783755","2022-12-23 08:22:35","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00034181850528","0.428623314695856","1219.97","","","Transfer",""
"0x690e663a95f05d78ccd88203f27d0ba0e7ae364986ff65504f8e6fb1d0fd16ee","16246201","1671783827","2022-12-23 08:23:47","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000309436816458","0.388018295997509","1219.97","","","Transfer",""
"0xc3585fe1716a2988d91728e4b8776de77691b46ff635bae7c210fa575caacb89","16246258","1671784511","2022-12-23 08:35:11","0x2cc9f31b93f894c427fd31cb2be26049b8e7547a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000342060353565","0.428926580352832","1219.97","","","Transfer",""
"0xa33adfae18f3b7d0f985ecb157019c5cfe66af33a877579224f51f48c0d2ebdb","16246268","1671784631","2022-12-23 08:37:11","0xa6b5d14200d12facec6d454adf2059a04cd5f1d6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000318126655833","0.39891492008179","1219.97","","","Transfer",""
"0xab7a52ca62c1509f5314ce9724c1a319c30dc2cefbd2bcca7bdc7933248d2d72","16246278","1671784751","2022-12-23 08:39:11","0x1fc857b802bde81c4e3f01e1be0f904b2d3703ea","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000343489887258","0.430719144127169","1219.97","","","Transfer",""
"0xb1e26ccbcd4fae645b4a47c303d4c794f6317fead03b8616e6fe6bdb1dd4ea5d","16246405","1671786275","2022-12-23 09:04:35","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000304511327589","0.381841979230227","1219.97","","","Transfer",""
"0x719a60258a96c8a15ea8fa66dc99bfbf121d562a35db80cc841e76d802bd9601","16246530","1671787775","2022-12-23 09:29:35","0xd53cc5b44a791f96d4cef437a65ff3fff8bfa21a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000287801128209","0.360888224717676","1219.97","","","Transfer",""
"0x2ba1ac599579a19826ab5412582b528b3118f9a23bfd5931167523ad845826a1","16246576","1671788339","2022-12-23 09:38:59","0xacaa3f46a2a25b1bce1e51e5bc798908e430d5ae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000323556735579","0.405723968579287","1219.97","","","Transfer",""
"0x26494f38f8f87e2c0b6defd20ed32aa8197a963f6e79988f16d5e3a70c8ec6cc","16246592","1671788531","2022-12-23 09:42:11","0xaa25ac6367aa7830dc0e4df27eeee281e811645a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000300877231032","0.377285003852576","1219.97","","","Transfer",""
"0x65b99665fb0211d2a32f16bc18bf516d88ae5dd9f97536f8ae3251c6ecdbbc5e","16246595","1671788567","2022-12-23 09:42:47","0x6a57ae6328b538df6eb3a4c2322004f9d6543925","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000290363953677","0.364101879713274","1219.97","","","Transfer",""
"0xfb4d34775cc9ff3e5d77a454462fbaea799e92d3853812150cf3d01676bd8ee6","16246603","1671788663","2022-12-23 09:44:23","0xf81aa352640cd9ab5460f83dd20d74488e030d8e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00028522352334","0.357656037092193","1219.97","","","Transfer",""
"0xa0171f2a1cb79488c600ed712c4e1a44eddf3519f089728a90ed1815594dd17f","16246605","1671788687","2022-12-23 09:44:47","0x71f3c35d01991839ee63a1cf54c67dad7169a4fa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000299784604182","0.375914904414019","1219.97","","","Transfer",""
"0x09649b19bd0c614b75f10e8385bf8d7f477f3f86041daa9997743366ab117cf2","16246638","1671789083","2022-12-23 09:51:23","0x8236ca9ab82376ad4a81c0a2fbeae128723be16f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000318276106029","0.399102323155065","1219.97","","","Transfer",""
"0xdf0a92f51d4dfc61167ca9d2f4f6a1737ef565cf8f80e731942f0d760e4b9989","16246644","1671789155","2022-12-23 09:52:35","0xcb29c0ac5181009f8a1f20d4ee0fa72a371012a1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000294672863919","0.36950503771123","1219.97","","","Transfer",""
"0x494754127a359530c2826f8bf140e517889c4674ee4ca9613208da3a208ba88e","16246660","1671789347","2022-12-23 09:55:47","0xab0ffa3f358a5c1ef43933a22aea441397d03ca5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000326539842699","0.409464635752411","1219.97","","","Transfer",""
"0x010297a8579c5951fe0f649e952657be0553ab21028aa7fb487cf77d0d6fa3bd","16246668","1671789443","2022-12-23 09:57:23","0xf28c3c5f4f13e93f3fd9a27f24e0728ca8df7884","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00028966190211","0.363221542150835","1219.97","","","Transfer",""
"0xbc688c2d6185dcef035caae546c0bd24843b842181fb8640083df78e2d1e3279","16246680","1671789587","2022-12-23 09:59:47","0x08ca8ea09fd9bd1115c6f15a0faff60fdc029743","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315624165633","0.3957769224955","1219.97","","","Transfer",""
"0xab0a7f700c6b076dfc7c2a813cb01b296f7228de9c03c9571c9181034e565b50","16246685","1671789647","2022-12-23 10:00:47","0x4a2045a68128c4f24e7974231e404995ed72bc6f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00036730061067","0.460576600749647","1219.97","","","Transfer",""
