"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1254.1/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x6526eb43566348b49c862edd37befca076d6643467b29ddff7b8ca1348e1c919","16328554","1672776599","2023-01-03 20:09:59","0xeec22260dd9fb9ec8d1af3fdb1af8c68810883bc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000404780133639","0.50763476559667","1214.11","","","Transfer",""
"0xa7f61f141af8e563b833c0f2dc96e8f8134f9ce29d4df3f32ac7c2a61073ef7f","16328556","1672776623","2023-01-03 20:10:23","0xb6b98964c671ac7b23847589fa1165c3596edcf1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000446648577564","0.560141981123012","1214.11","","","Transfer",""
"0x279759a7a883085f58ec7eddb40a2ae98a4fb3a2bedd02b657f3859b719b059d","16328556","1672776623","2023-01-03 20:10:23","0xafa2aa7473f36b47d6a64454a33c9c3da07b59db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000446648577564","0.560141981123012","1214.11","","","Transfer",""
"0xc09729a45814e82246c9553d0df09ac38299a034f7f7cfc65aebfca249461952","16328565","1672776731","2023-01-03 20:12:11","0x3adde72250b9251c793ee0bf04fae6f2ca1702f9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000476573257167","0.597670521813135","1214.11","","","Transfer",""
"0x7ad3384d1dbf5a725484efeb4fc2e6624ef7b0abffeed55f6d6ccb95a91b29b6","16328569","1672776779","2023-01-03 20:12:59","0xe9e023ec298f3d6743ce7aa87bd868dddea4d39c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000451670424177","0.566439878960376","1214.11","","","Transfer",""
"0xad1570c2107b146ac5033850a4d4d133fcb04ba5fe3cf36cd9fe095d2b9c08f0","16328574","1672776839","2023-01-03 20:13:59","0x8e5ca1872062bee63b8a46493f6de36d4870ff88","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000451329993282","0.566012944574956","1214.11","","","Transfer",""
"0x11ae82c30c99e079ca7bbe7fd8cee83f30d71a0ce3c74213dae6ff6db06cdff1","16328580","1672776911","2023-01-03 20:15:11","0x4e6a5ea427ba9b8107c11362c7d41e84f301ffa3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000434654741913","0.545100511833093","1214.11","","","Transfer",""
"0x31163921c319660fd05b4be2e2d400f4375644338ea5587cbe9ae9cdf5f77225","16328590","1672777031","2023-01-03 20:17:11","0x2927d9735363b2490bbac570830a6445d92e3c57","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000434458532256","0.54485444530225","1214.11","","","Transfer",""
"0xcce56d7bd5bf46f3f38a0e2b19c5224d38904e2085801f6e866042af3f1494c0","16328591","1672777043","2023-01-03 20:17:23","0xcd591d0a50108e9d0e9b8a0a4b637179189b8795","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000437856220095","0.549115485621139","1214.11","","","Transfer",""
"0x9f3ba665a8ad4a6bab4f5adc90e5b0f1c77b344721258140f1adee613078e9e4","16328595","1672777091","2023-01-03 20:18:11","0x79e7b916e4c75414a6d0df02e1a1dd6e56af2f9a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000443133567744","0.55573380730775","1214.11","","","Transfer",""
"0x6210833e9374d9782ade2f5e4d81b950c7b09fc80efe78b7520cebdf868f657c","16328599","1672777139","2023-01-03 20:18:59","0x063edae5a0d8ebb5d24d1b84acd2b3115d4231b5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000432449639601","0.542335093023614","1214.11","","","Transfer",""
"0x68cf3bef354d5a2ca95d5c2a99ddaba2c5962f376aa0260eeb69175f7b8a6247","16328604","1672777199","2023-01-03 20:19:59","0xb8fe1a715884ea166f1012d6457e267ff5a401ba","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000432251041005","0.54208603052437","1214.11","","","Transfer",""
"0x07582f3c1b4dc13c0b31664b1b4191e520f097571845b285ac49bf6826ad2b78","16328605","1672777211","2023-01-03 20:20:11","0x1dd73c01b84b8c4f86d5e27609b9623fe9de05d6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000424804472211","0.532747288599815","1214.11","","","Transfer",""
"0x4b83d8642858104175e9513427041dd7a439dd80daaa5b8b65e0a61ffb31103a","16328619","1672777379","2023-01-03 20:22:59","0xaab203b8197baba8b209298b5328775e59e2f510","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000423526534746","0.531144627224959","1214.11","","","Transfer",""
"0x52d36b5227623efd6e5e2ebfa1f67dbe17a635696b2897112df4ee2fdda92dea","16328621","1672777403","2023-01-03 20:23:23","0xb531aecd9d6289a2cc6f7c27f6d102416a16bf5c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000423630614442","0.531275153571712","1214.11","","","Transfer",""
"0x5c39c39b00133a652741d34bb183fc83467058c58cc276491beed3fdbecd8f02","16328622","1672777415","2023-01-03 20:23:35","0xe1027401dc96afb3792bf0956c569f139e7b6196","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000416908807812","0.522845335877029","1214.11","","","Transfer",""
"0xa7af4057c223b2ded5bdf81d0ff620995257f7acaac50517b0db4cbc1f6c3d0e","16328629","1672777499","2023-01-03 20:24:59","0xeecf767df320d262b78148f69375dcc861949c59","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000443175033168","0.555785809095989","1214.11","","","Transfer",""
"0xe350ae02077f9a8c051fb58d172c5b5d12e31c4c85b3079407ba6c2a1479d9f1","16328634","1672777559","2023-01-03 20:25:59","0x0879de98aafd557d9fda725c311b14d2e969fe10","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000470063699091","0.589506885030023","1214.11","","","Transfer",""
"0x32fe4e51f3ad51ebf2af3648f2100c1cb12e45780c5e6432c74a60abf6c9a934","16328638","1672777607","2023-01-03 20:26:47","0xce9d6a40ef674a9282a7fe09f9779ad81da99f3b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000466486210302","0.585020356339738","1214.11","","","Transfer",""
"0x4cca3d2e7927f3117a644e0d8a18512f7cf6effdd00f636d088895153023b3ab","16328641","1672777643","2023-01-03 20:27:23","0x9973af61dabcc7ced6095ecf4bffc0f0a2aeeed4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000466746711879","0.585347051367454","1214.11","","","Transfer",""
"0x3552521f90827a623e42199758c65d58799fcb32b12d8b8122af14460925d60b","16328641","1672777643","2023-01-03 20:27:23","0x5a721f9c5d5d10a191eddc895a4d267c41fc93c2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000466746711879","0.585347051367454","1214.11","","","Transfer",""
"0xc14c672efad72862e4c0eb288f3774299b4fee32b9126cb84450dcec91244deb","16328650","1672777751","2023-01-03 20:29:11","0xb7bb8b9a1d6e20c32a9aa6d50655da7c9a569e3d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000456969614073","0.573085593008949","1214.11","","","Transfer",""
"0xbe8885d492c17ecf04e79283e2e627d5d585428a678b98d5d0316c3de543e0c9","16328651","1672777763","2023-01-03 20:29:23","0xcb78df9f541d0e62c32b481e4adbe431d54307fd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000457419409167","0.573649681036335","1214.11","","","Transfer",""
"0x85e2d41c696f42799ee31e47c211eb5dc4f99e9edc52f435b8f566c47d033a54","16328673","1672778039","2023-01-03 20:33:59","0x0fca154cce00a04570cfbda2e7b88447501ffc1b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000468747140022","0.58785578830159","1214.11","","","Transfer",""
"0xa01f1b4a69259d4fc05b09ca0e895086e757a278fe0a1d568ca79f65d1e13f7b","16328682","1672778147","2023-01-03 20:35:47","0x98dd72112ff1e88366dfd097793ba1bd1d4dbd37","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000433698442065","0.543901216193716","1214.11","","","Transfer",""
"0x6958ccc0489d75aaffa8be0b210222e5c961022f52789ae233ebbe5ae06aa6dd","16328686","1672778195","2023-01-03 20:36:35","0x15c0a0646a62ad42da6e673b603d3c53fb885aba","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000420404549229","0.527229345188089","1214.11","","","Transfer",""
"0x96d82e68a35bf592130fb2937a99e537813d313d92767445acbdcd999532cc73","16328717","1672778567","2023-01-03 20:42:47","0x8b797e1cc197cf217d446fc67026fe5be7859e99","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000443994313287","0.556813268293227","1214.11","","","Transfer",""
"0x367d4442db939daaa7c5805fc3be583a7bd76e6a6635fd829158c1381c71fc0b","16328720","1672778603","2023-01-03 20:43:23","0xb7f7b3ac9b19fecfeca4723c11586d48d00f3124","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000461117506521","0.578287464927986","1214.11","","","Transfer",""
"0xbb1928db85a1417e3232735f9f3ebf45cbbf8f7f1e95fcca883f941aed15fd18","16328728","1672778699","2023-01-03 20:44:59","0x3f0efa4692eab2b58fe27675baf70074706c5c92","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000529479906417","0.66402075063756","1214.11","","","Transfer",""
"0xc7f45694fd80e8cfd5cf5b615e01445c61f0d3565684c9c266d5dcb6eaf27a9b","16328734","1672778771","2023-01-03 20:46:11","0xa6246de0f0ddc1a49426ee78f8e64b8f8b6401d8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000455229768273","0.570903652391169","1214.11","","","Transfer",""
"0xe56a3fbbb76c1d56fb5ccdb918a515a9764c591bc308b38e8873bb18cad211cd","16328748","1672778939","2023-01-03 20:48:59","0x7fb90167dd7e28c9ae0ec24d55823eee1a1772de","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000430132224879","0.539428823220754","1214.11","","","Transfer",""
"0x8ac15f448226d56a200a2ac7d60f40878782286f767a813f525bd6433bf79d27","16328749","1672778951","2023-01-03 20:49:11","0x32540f7d1898c32f4c1730774989cf0fc0a9aef8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.00043729224861","0.548408208981801","1214.11","","","Transfer",""
"0x03e6fcc88b41c749ee9fdc30efe9e808e755a74f2255e02192e3e562ae37a660","16328753","1672778999","2023-01-03 20:49:59","0xddf9207b46b822a69b3166224d37dc889795c1d4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000431096460921","0.540638071641026","1214.11","","","Transfer",""
"0xdf057f98645064fe8e8b7801a13ac1b389c7626daed0ee74762f46f79c80b857","16328759","1672779071","2023-01-03 20:51:11","0x8668f205173cf3ed0459905705b9926cf4778bcb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000442853360943","0.555382399958616","1214.11","","","Transfer",""
"0x873fff61322b86911984ed212fd4b294827ac572cade6c1bf25987de21ed290a","16328761","1672779095","2023-01-03 20:51:35","0x21340c5da8a46058f18a1458186ecc0b31a88cca","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000421247994468","0.528287109862319","1214.11","","","Transfer",""
"0x76304cbd9dc0b1e44de3c714372eeba062be7498b53b2085b84ca10af8f293e8","16328762","1672779107","2023-01-03 20:51:47","0x063edae5a0d8ebb5d24d1b84acd2b3115d4231b5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000425400787287","0.533495127336627","1214.11","","","Transfer",""
"0x0181f57b8dcca7c343186968d44f7146b633a3b9b406bd652f8c0e832d51fbcc","16328763","1672779119","2023-01-03 20:51:59","0x023580b83313a0c8353d3d03c7f4548381302209","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000452085136398","0.566959969556732","1214.11","","","Transfer",""
"0xeee4e8bd636ce10b2eeb1af8adeb207b629ac7d170272c6f8de86de38f749cfa","16328764","1672779131","2023-01-03 20:52:11","0x6c4670fe4a23d9d3d6e84b56afca903d17ee10f2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000468287374254","0.587279196051941","1214.11","","","Transfer",""
"0x634623de34b86312c342baf050ce9a1e6eb29140833cc534d1a5e5f0d1f2ae1d","16328768","1672779179","2023-01-03 20:52:59","0x54df498a4fa3ee8e2d32fb9b8e3026f0051202b8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000495854575692","0.621851223375337","1214.11","","","Transfer",""
"0x5baeee3de73df67d0ffe46710866edb5870bada133364715d2b24049c3032f51","16328773","1672779239","2023-01-03 20:53:59","0xe83a6896a4bdeb8732c1d5f40af8a11e8ebb3bb8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000542745374451","0.680656974098999","1214.11","","","Transfer",""
"0x5c678e60b6660ed1282a1566fa448db28bb6c0354eff77e06c66f9e720d09da3","16328779","1672779311","2023-01-03 20:55:11","0xd496264a4748e1249e6e21bf1f614f5b7bc06496","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000502214357085","0.629827025220298","1214.11","","","Transfer",""
"0x715927a1f3b49d6a4b7edb3ba1a051dfb2b54eab0e9b54fcfb37fbcf1abd37f3","16328789","1672779431","2023-01-03 20:57:11","0x28c680f5c19e86b2f30ae6b3d298d607c66950d9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000474390794955","0.594933495953065","1214.11","","","Transfer",""
"0x959adbdae46fdb56c56e644a35e39ff1a77f38753ba7a937cbc2ef63d3848ff3","16328789","1672779431","2023-01-03 20:57:11","0x8c1b9b9d7e0a1f32864f3a11541097fdaac90ef3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000474390794955","0.594933495953065","1214.11","","","Transfer",""
"0xbd53a4d23ba7ffe44094d316e296fa0148f8b9f7147488ec95fc18f3f2836a87","16328800","1672779563","2023-01-03 20:59:23","0xdcdf0feeede933ceafc6131b663f1ee210ac61ae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000464808262317","0.58291604177175","1214.11","","","Transfer",""
"0x95643cb86db7430433bc9fcd85c5b4c46c22de9fb5a2f1d18ad54ef8466b3d27","16328801","1672779575","2023-01-03 20:59:35","0x2cbfbd67dfa3c7ec5a60c631f00531171ca088e1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.00045164731731","0.566410900638471","1214.11","","","Transfer",""
"0x00f726d61f6f3bf6529682cd6c1b9160b7165aae348cfd55960fc24ce196d34b","16328806","1672779635","2023-01-03 21:00:35","0x2e1c4d33b0921ae2306c56667a007bc4b15256d1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000493008591936","0.618282075146938","1214.11","","","Transfer",""
"0x1a66ed6f53afc1eeafc83bf7a5c4fe191ef7e47d2788a0b8e70495afa8669b5f","16328809","1672779671","2023-01-03 21:01:11","0x995d5d7bbd14b4a0fcb60a79767bdaec2082f917","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000488745997194","0.612936355080995","1214.11","","","Transfer",""
"0xfc48b72b125ed4b5d74afd2bd18290e6980e1f38ac6aedbe0ab84d035196b502","16328809","1672779671","2023-01-03 21:01:11","0xc2222bffe910398ae6f14aee1d5b158edb62253f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000488745997194","0.612936355080995","1214.11","","","Transfer",""
"0xf7a58e8a11a7651be1a15abb3cfb42941015d5d50635dbe1910f57d86dfe97ce","16328811","1672779695","2023-01-03 21:01:35","0xc48e20fcb463e813966e848b674a527577d07552","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000497318828916","0.623687543343556","1214.11","","","Transfer",""
"0xae0736f16511fe17f7153fb771d5b01309820154a24a4edbd7958a197e26a2fe","16328812","1672779707","2023-01-03 21:01:47","0xcea4dc7d171060a6fb8c7f6880d9bc775df8359d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000508437600846","0.637631595220969","1214.11","","","Transfer",""
"0xe7a62158ca62497f14a07bcb8455d3baf2234f6bb407c6b0a64c73ef7762d97e","16328813","1672779719","2023-01-03 21:01:59","0x0a8a23c76dc6fd005a4e2e319348ccaa09f580aa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000507492593853","0.636446461951047","1214.11","","","Transfer",""
"0xb226f4bffb9fed2da8dcd6c4eeb99abee92c8e2e1c48f763b85f71cc2c4191e3","16328818","1672779779","2023-01-03 21:02:59","0x6b0cfb4bf0ddb0313c4606b68b3ff6ceb62844ad","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000494361548751","0.619978818288629","1214.11","","","Transfer",""
"0x7cb7138c99345286b0428908bd41b739f6af70c783ea46e18c14052b811693f0","16328818","1672779779","2023-01-03 21:02:59","0x9dd4bf8419c96e1e00a7ee399293d56ba55b9587","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000494361548751","0.619978818288629","1214.11","","","Transfer",""
"0x7f6553898489d0e9a874c535164a795287811a8fb5f599f024e3288287cbc55a","16328823","1672779839","2023-01-03 21:03:59","0x4db4ad6c93704ffc7340bc0ee6c65d0c046ebed8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000465937050243","0.584331654709746","1214.11","","","Transfer",""
"0x89cd7f1e94852fbcf78be53927964c8f7fe4b7dd335bc1bf69d0a8d05169f3ad","16328824","1672779851","2023-01-03 21:04:11","0xd873d47495e2c9f8b17580cc322fa4a8057cafae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000451632674157","0.566392536660294","1214.11","","","Transfer",""
"0x49c8666de95a9673b6d3939da724ee0678aabf88d601ad9d8d792cdbc61ed490","16328826","1672779875","2023-01-03 21:04:35","0x33c058a54f938ce25287c8888ccdca47c7ea431d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000451210568046","0.565863173386489","1214.11","","","Transfer",""
"0x632976c0311e0473a564277f241040956dd9d0c19699e035c3d09d61fcf7064e","16328849","1672780151","2023-01-03 21:09:11","0x3f0efa4692eab2b58fe27675baf70074706c5c92","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000432961740372","0.542977318600525","1214.11","","","Transfer",""
"0xb07abb3d141e6c9b4e151b66ec562403f498e9c91ff642bfda06c1263e8583d9","16328851","1672780175","2023-01-03 21:09:35","0x8f615808b2c93534f9ad1173a3d8d31b1ddd5065","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000418452669957","0.524781493393074","1214.11","","","Transfer",""
"0xe17626dc953b764474a63d1979cd5c3bccc4b3674cbcda908f9474a5e6838f84","16328855","1672780223","2023-01-03 21:10:23","0x6b0cfb4bf0ddb0313c4606b68b3ff6ceb62844ad","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000478084444572","0.599565701937745","1214.11","","","Transfer",""
"0xd1d2ed96c590e3b8472fd722a6eea462bef9ed085c3be536f5fcb050934defe2","16328857","1672780247","2023-01-03 21:10:47","0x1e3739f49444fdbcb015088214b827845fdfcf03","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000451477812429","0.566198324567209","1214.11","","","Transfer",""
"0x7bf0b1e22ae6376aa80442be6ed209c0d8f92a68f15feccc43ade72e777d6e30","16328866","1672780355","2023-01-03 21:12:35","0xa285b53b08b322581d7ec89ab9193e324eb84277","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.00050244593406","0.630117445904646","1214.11","","","Transfer",""
"0x3ae5bb92f52091ff21617fe98f2810dc1f5a05d2eb64e7dedb18b044ea2756ec","16328870","1672780403","2023-01-03 21:13:23","0x6e6760e9a03c404edc320e48c1cbbce5a8b3c6db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000532187863893","0.667416800108211","1214.11","","","Transfer",""
"0xa858917eced5377349c9cd2389770da03b0676fb64cab2a7b766fb4f983d5de6","16328871","1672780415","2023-01-03 21:13:35","0xfa5ae5828493f2ef62bace64d474c313de9f9a03","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000545073213195","0.683576316667849","1214.11","","","Transfer",""
"0xf6732173b273cca4f4bd0fd23f99a7b0fd610e862dc1f3d0dd1598a3724e098b","16328871","1672780415","2023-01-03 21:13:35","0xdf011710a444eff0d71bb709a379b7340bf3223d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000545073213195","0.683576316667849","1214.11","","","Transfer",""
"0x8a688175a5e7e79c6ae378ee8f75ca322139fc1023abbc275e96055968d83dc1","16328872","1672780427","2023-01-03 21:13:47","0x5367a3908f757295d7243c52b24de11515ce1fec","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000564338991951","0.707737529805749","1214.11","","","Transfer",""
"0xbbc182bb28d30aa1c1359950637949598c09d3e6868783f157148efdd647f3d7","16328876","1672780475","2023-01-03 21:14:35","0x02f4859b1f07afaaeb49c2b4ccb5990d7348d6e1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000534694986504","0.670560982574666","1214.11","","","Transfer",""
"0x4a8ad4e7963a70fb8307c67bd8b409b57befac25fcee54482001ca321dc7fc6f","16328884","1672780571","2023-01-03 21:16:11","0xfa5ae5828493f2ef62bace64d474c313de9f9a03","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000556926040755","0.698440947710845","1214.11","","","Transfer",""
"0x876f7bfb0856dcd3c92d428411095a5c255ef6fd00dafcb9dcde885de43e61de","16328886","1672780595","2023-01-03 21:16:35","0x0b6101e8a2ddc9c61473149efd693e379675aaa3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000537624734031","0.674235178948277","1214.11","","","Transfer",""
"0xe47b9519b744bfe4631ff1b3cbd747a4e29449f83bba2253df8c065db2dc7560","16328890","1672780643","2023-01-03 21:17:23","0xfb4355e70e9e28fee715f3029deafe1d9b616528","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000522322561299","0.655044724125076","1214.11","","","Transfer",""
